headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
THOUSANDS IN CLASH AS THIEU VISITS BONN,1973-04-11,https://www.nytimes.com/1973/04/11/archives/thousands-in-clash-as-thieu-visits-bonn.html,article,"BONN, April 10 (UPI)—Thousands of youths protesting a visit by the South Vietnamese President, Nguyen Van Thieu, today battled the police and stormed city hall in Bonn's most violent left‐wing demonstration in five years.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Truce Copter Reportedly Was on Course,1973-04-12,https://www.nytimes.com/1973/04/12/archives/truce-copter-reportedly-was-on-course.html,article,,Archives,By Sylvan Fox; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Soviet Sticks and Stones for David Rabe,1973-04-12,https://www.nytimes.com/1973/04/12/archives/soviet-sticks-and-stones-for-david-rabe-papp-suit-counseled.html,article,"MOSCOW, April 11—David Rabe, the American playwright, was accused today of having written a letter attacking a Soviet version of his play “Sticks and Bones” because he lacked the courage to stand up to pressures from the Columbia Broadcasting System.",Archives,By Hedrick Smith; Special to The New York Times,Archives,,['Vietnam']
RUBEN TELLS OF SHIFT IN VIEWS,1973-04-12,https://www.nytimes.com/1973/04/12/archives/ellsberg-tells-of-shift-in-views-describes-to-jury-sights-in.html,article,"LOS ANGELES, April 11— Dr. Daniel Ellsberg testified today at the Pentagon papers trial that his feelings about the Vietnam war had been changed by such experiences as standing amid burning huts or watching schools built with American supplies turn to dust and “blow away” on the wind.",Archives,By Martin Arnold; Special to The New York Times,Archives,,[]
HAIG WILL CONFER WITH NIXON TODAY ON THE CEASE‐FIRE,1973-04-12,https://www.nytimes.com/1973/04/12/archives/haig-will-confer-with-nixon-today-on-the-ceasefire-general-to.html,article,"WASHINGTON, April 11 — The White House announced today that Gen. Alexander M. Haig Jr., President Nixon's special envoy to Indochina, would meet with the President tomorrow morning immediately upon returning from a four‐day assessment of the military situation in Southeast Asia.",Archives,By William Beecher; Special to The New York Times,Archives,,['Vietnam']
P.O.W.'s Report a Colonel Listed as Missing Is Dead,1973-04-12,https://www.nytimes.com/1973/04/12/archives/pows-report-a-colonel-listed-as-missing-is-dead.html,article,"Lieut. Col. Richard S. Schott, of Rockville, Md., who had been listed as missing in action in Vietnam for a year, has been declared dead by the Defense Department on the basis of information from American prisoners freed by the Vietcong.",Archives,,Archives,,['Vietnam']
Notes on People,1973-04-12,https://www.nytimes.com/1973/04/12/archives/singapore-chief-toasts-nixon-not-media-notes-on-people.html,article,"At a White House dinner in his honor, Prime Minister Lee Kuan Yew of Singapore toasted President Nixon with champagne and said he had discovered that the American news media were not sympathetic to the Nixon Administration. With celebrities such as Glenn Ford, Edgar Bergen and Bob Feller in attendance at the dinner, the Prime Minister said, “In the last few days in this country I have discovered that any statement, any argument, however dispassionate … which can be faintly, directly or indirectly construed as in support of, or in sympathy with, any of the hopes, policies or aspirations of this administration finds very scant space in the mass media.” Then Mr. Lee praised the President for “the cultured detachment of mind which enables you to pursue what is right in the long run, never mind what it is in the short run, whether it wins rapturous applause or otherwise.”",Archives,James F. Clarity,Archives,,['Vietnam']
"Letters to the Editor Of Prisoners, Torture and the Antiwar Movement",1973-04-12,https://www.nytimes.com/1973/04/12/archives/letters-to-the-editor-of-prisoners-torture-and-the-antiwar-movement.html,article,"To the Editor: Our fervent hope and prayer is that all the antiwar zealots, like George McGovern, Jane Fonda, Ramsey Clark and Dr. Benjamin Spock, have the courage and the conscience to listen carefully to the poignant stories being told by our returning P.O.W.'s about their incredibly cruel and brutal torture by their fiendish Communist captors.",Archives,By Walter Rugaber; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
ELLSBERG TELLS OF SHIFT IN VIEWS,1973-04-12,https://www.nytimes.com/1973/04/12/archives/ellsberg-tells-of-shift-in-views.html,article,,Archives,By Martin Arnold; Special to The New York Times,Archives,,['Vietnam']
BONN PARTY SPURNS ANTI‐U.S. POSITIONS,1973-04-13,https://www.nytimes.com/1973/04/13/archives/bonn-party-spurns-antius-positionss.html,article,"HANOVER, April 12—With strong persuasion from Chancellor Willy Brandt, his Social Democratic party tonight rejected a number of resolutions critical of the United States or opposed to American policy‥",Archives,,Archives,,['Vietnam']
HAIG GIVES NIXON INDOCHINA REPORT; CRISIS DISCOUNTED,1973-04-13,https://www.nytimes.com/1973/04/13/archives/haig-gives-nixon-indochina-report-crisis-discounted-generals-data.html,article,"WASHINGTON, April 12— Gen. Alexander M. Haig, Jr., just back from a special mission to Southeast Asia, reported to President Nixon this afternoon on the military situation in Cambodia, Laos and South Vietnam.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,[]
New Jersey Briefs,1973-04-13,https://www.nytimes.com/1973/04/13/archives/new-jersey-briefs-5-peace-activists-freed-on-bail-7-from-atlantic.html,article,"Five New Jersey peace activists, all in their 20's, were released yesterday on $7,500 bond each in York, Pa., for a May 7 hearing on charges of conspiracy and malicious mischief to railroads.",Archives,,Archives,,['Vietnam']
Free Courses for P.O.W.'s,1973-04-13,https://www.nytimes.com/1973/04/13/archives/free-courses-for-pows.html,article,"WASHINGTON, April 12 (UPI) — George Washington University has offered free courses to any prisoner of war returning from Vietnam who wants to study for a degree in the off‐campus program sponsored by the College of General Studies.",Archives,,Archives,,[]
DNRETURNED G.I.'S ARE FEARED DEAD,1973-04-13,https://www.nytimes.com/1973/04/13/archives/dnreturned-gis-are-feared-dead.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HAIG GIVES NIXON INDOCHINA REPORT; CRISIS DISCOUNTED,1973-04-13,https://www.nytimes.com/1973/04/13/archives/haig-gives-nixon-indochina-report-crisis-discounted.html,article,,Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
Cambodia: Tunnel at the End of the Light,1973-04-13,https://www.nytimes.com/1973/04/13/archives/cambodia-tunnel-at-the-end-of-the-light.html,article,"WASHINGTON—As the last U.S. soldier left Vietnam, most Americans believed and hoped that the event signaled the end of our military involvement in the longest, costliest and most divisive war in our history.",Archives,By Walter F. Mondale,Archives,,[]
NIXON MOVE URGED ON A MY LAI ISSUE,1973-04-13,https://www.nytimes.com/1973/04/13/archives/nixon-move-urged-on-a-my-lai-issue-lawyer-favors-retention-of.html,article,"WASHINGTON, April 12—A civilian lawyer who aided in the Army's investigation of the My Lai 4 massacre said today that the pending retirement of Lieut. Gen. William R. Peers, who headed the inquiry, was “simply incredible.” He termed it a move adding to “the impression that the Army was not really serious about punishing those responsible.”",Archives,By Seymour M. Hersch; Special to The New York Times,Archives,,['Vietnam']
Senate Backs Memorial To Vietnam Veterans,1973-04-13,https://www.nytimes.com/1973/04/13/archives/senate-backs-memorial-to-vietnam-veterans.html,article,"WASHINGTON, April 12 (UPI)—The Senate approved by voice vote today a resolution to authorize a memorial in Washington to Vietnam war veterans.",Archives,,Archives,,['Vietnam']
AUTHOR DENIES BEING CAPTIVE OF VIETCONG,1973-04-13,https://www.nytimes.com/1973/04/13/archives/author-denies-being-captive-of-viet-cong.html,article,"Frances FitzGerald, in accepting a National Book Award last night, said reports that she had been a prisoner of the Vietcong were greatly exaggerated.",Archives,,Archives,,['Vietnam']
Truce Team Says Downed Copters Were Off Course,1973-04-13,https://www.nytimes.com/1973/04/13/archives/truce-team-says-downed-copters-were-off-course-new-road-is-key.html,article,"HUE, South Vietnam, April 12 — The two truce‐supervision helicopters that were downed by the Vietcong near the Laos border last week had strayed more than 15 miles from their prearranged course, a team of investigators who returned from the crash site reported today. The investigators represented the International Commission of Control and Supervision.",Archives,,Archives,,['Vietnam']
TOKYO TAKES STEP TOWARD HANOI TIE,1973-04-13,https://www.nytimes.com/1973/04/13/archives/tokyo-takes-step-toward-hanoi-tie-aide-sent-to-north-vietnam-for.html,article,"TOKYO, April 12—The Japanese Government dispatched the Foreign Ministry's senior specialist on North Vietnam to Hanoi today in a major step toward establishing diplomatic relations between Tokyo and Hanoi.",Archives,By Richard Halloran; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Stennis Backs War‐Power Limits, but Would Exclude Cambodia",1973-04-13,https://www.nytimes.com/1973/04/13/archives/stennis-backs-warpower-limits-but-would-exclude-cambodia.html,article,"WASHINGTON, April 12— Senator John C. Stennis, chairman of the Senate Armed Services Committee, called today for the adoption of war‐powers legislation that be said would prevent the President from reintroducing military forces into Vietnam without Congressional consent.",Archives,By John W. Finney; Special to The New York Times,Archives,,['Vietnam']
WEAK FIRE SUPPORT ASCRIBED TO SAIGON,1973-04-13,https://www.nytimes.com/1973/04/13/archives/weak-fire-support-ascribed-to-saigon.html,article,"PHNOM PENH, April 12— The chief mate of a cargo vessel that got through a Communist ambush on the South Vietnamese side of the border and sailed up the Mekong River to Phnom Penh accuses the South Vietnamese armed forces of failing to provide promised protection.",Archives,,Archives,,[]
Quagmire Revisited,1973-04-13,https://www.nytimes.com/1973/04/13/archives/quagmire-revisited.html,article,"Twelve years ago President Kennedy dispatched a trusted military aide to Southeast Asia to assess a rapidly deteriorating military and political situation there. The recommendations brought back by Gen. Maxwell D. Taylor led to fateful steps into the quagmire from which this country has recently emerged, sadder but not necessarily wiser.",Archives,,Archives,,['Vietnam']
Notes on People,1973-04-14,https://www.nytimes.com/1973/04/14/archives/new-highway-chief-notes-on-people.html,article,"The White House said that President Nixon intended to nominate former Gov. Norbert T. Tiemann of Nebraska as Federal Highway Administrator. Mr. Tiemann, a Republican, who was Governor from 1967 to 1971, is expected to succeed Francis C. Turner in the highway post, which pays $42,500 a year. Also announced was the President's intention to nominate Vincent R. Barabba as Census Director. Mr. Barabba's Los Angeles research company did polling for the. Nixon re‐election campaign last year. The census job pays $36,000 a year.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
