headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
More Lobbyists for Saigon To Be Sent to Washington,1973-01-12,https://www.nytimes.com/1973/01/12/archives/more-lobbyists-for-saigon-to-be-sent-to-washington-aides-to-go.html,article,"SAIGON, South Vietnam, Jan. 11 — President Nguyen Van Thieu has increased the size of the special mission being sent to Washington to appeal for continued American support.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Compounding Confusion,1973-01-12,https://www.nytimes.com/1973/01/12/archives/compounding-confusion.html,article,"As peace talks continue in tight secrecy in Paris, public confusion over the Administration's objectives in Indochina has been compounded by the conflicting testimony of Defense Secretary Melvin R. Laird and his designated successor, Elliot L. Richardson.",Archives,,Archives,,['Vietnam']
Heavy Raids on North's Panhandle Area Go On,1973-01-12,https://www.nytimes.com/1973/01/12/archives/heavy-raids-on-norths-panhandle-area-go-on-3-us-deaths-reported.html,article,"SAIGON, South Vietnam, Friday, Jan 12 (AP)—United States planes kept up heavy raids on the southern panhandle of North Vietnam yesterday while ground action reportedly tapered off in South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
B‐52 Pilot Who Refused Mission Calls War Not Worth the Killing,1973-01-12,https://www.nytimes.com/1973/01/12/archives/b52-pilot-who-refused-mission-calls-war-not-worth-the-killing.html,article,"SAIGON, South Vietnam, Jan. 11—The B‐52 pilot who balked at bombing North Vietnam after his 175th mission said today that he had refused because “the goals do not justify the mass destruction and killing.”",Archives,By George Esper The Associated Press,Archives,,[]
The Siege of Hanoi: III,1973-01-12,https://www.nytimes.com/1973/01/12/archives/reading-writing-and-raids-the-siege-of-hanoi-iii.html,article,"The long‐continued war, and especially American bombing in North Vietnam, have naturally had a profound impact on the educational system. For some time the big new Polytechnic, and other buildings of the University of Hanoi, have been closed, as well as most of the city's secondary schools. Faculties and students have left the city, but the educational process for North Vietnam's six million students continues in the provinces, under a system described by the minister as “dispersed concentration” — a phrase by which he meant to describe student‐faculty study groups of ten to twenty persons.",Archives,By Telford Taylor,Archives,,"['Vietnam', 'Vietnam']"
Bernstein to Conduct Inaugural Day Peace Concert,1973-01-12,https://www.nytimes.com/1973/01/12/archives/bernstein-to-conduct-inaugural-day-peace-concert-speeches-and.html,article,"The Philadelphia Orchestra will play Tchaikovsky's “1812 Overture” at the Inaugural Concert at Kennedy Center in Washington next Friday evening. And the same evening Leonard Bernstein will conduct Haydn's “Mass in Time of War” in Washington Cathedral, in a program that will have former Senator Eugene J. McCarthy as speaker and Francis B. Sayre, cathedral dean, presiding. The event, called “A Plea for Peace,” is one of many such activities being planned here and in the capital to coincide with the inauguration festivities.",Archives,By Raymond Ericson,Archives,,['Vietnam']
Paris: Where It Stands,1973-01-12,https://www.nytimes.com/1973/01/12/archives/paris-where-it-stands.html,article,"AUSTIN, Tex.—As negotiations resume in Paris, it may be worth looking back at what has apparently transpired in the last several months.",Archives,By W. W. Rostow,Archives,,['Vietnam']
Church Council Is Sending Medical Supplies to Hanoi,1973-01-12,https://www.nytimes.com/1973/01/12/archives/church-council-is-sending-medical-supplies-to-hanoi.html,article,"GENEVA, Jan. 11 — The World Council of Churches announced today that it was sending $300,000 in medical supplies to the North Vietnamese Red Cross. The council also provides relief aid to South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1973-01-12,https://www.nytimes.com/1973/01/12/archives/letters-to-the-editor-dealing-with-drugs-two-assessments-an-end-to.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Brezhnev Sees Vietnam Drawing to a Conclusion,1973-01-12,https://www.nytimes.com/1973/01/12/archives/brezhnev-sees-vietnam-drawing-to-a-conclusion-recalls-hardline.html,article,"MOSCOW, Jan. 11—Leonid I. Brezhnev, preparing to begin two days of talks on European security and other issues with President Pompidou of France, declared today that “the Vietnam affair is drawing little by little to its conclusion.”",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
KISSINGER AND THO CONTINUING TALKS,1973-01-12,https://www.nytimes.com/1973/01/12/archives/kissinger-and-tho-continuing-talks.html,article,"PARIS, Jan. 11—While Henry A. Kissinger and Le Due Tho continued their closed‐door talks a few miles away, both Saigon and the Vietnamese communist delegations reverted to stiff demands today at the weekly formal peace talks here.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
Clements Won't Rule Out A‐Bomb Use,1973-01-12,https://www.nytimes.com/1973/01/12/archives/clements-wont-rule-out-abomb-use-sensitive-area-lapse-held-possible.html,article,"WASHINGTON. Jan 11 —William P. Clements Jr., nominated by President Nixon to be Deputy Secretary of Defense, said today he would not rule out the use of nuclear weapons over North Vietnam.",Archives,By Anthony Ripley Special to The New York Times,Archives,,['Vietnam']
Notes on People,1973-01-12,https://www.nytimes.com/1973/01/12/archives/airlineputs-woman-in-pilot-seat-notes-on-people.html,article,"Beginning next month, there are expected to be 35,000 men and one woman working as pilots on major Scheduled United States airlines. The woman will be 33‐year‐old Emily Howell, just hired by Frontier Airlines of Denver, as a second officer to help fly its Boeing 737's. The airline and the Air Line Pilots Association said that would make Miss Howell the only woman pilot working for a scheduled American carrier, exclusive of air taxis, and probably the first woman in American aviation history. There are a few women in such jobs abroad, but American women have had difficulty accumulating the required flight time to qualify as pilots. Most men get the time by flying in the services. Miss Howell put in her air time as a flight instructor air taxi company pilot.",Archives,James F. Clarity,Archives,,['Vietnam']
SWEDISH KING CALLS RAIDS ‘MERCILESS’,1973-01-12,https://www.nytimes.com/1973/01/12/archives/swedish-king-calls-raids-merciless.html,article,"STOCKHOLM, Jan. 11 (UPI) —King Gustaf VI Adolf of Sweden called today for immediate peace in Vietnam and said that the United States must not resume its “merciless bombing” of Hanoi and Haiphong. Speaking from the throne on the occasion of the opening of Parliament, the 90‐year‐old King said:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
France Sides With Soviet On European Talks Issue,1973-01-13,https://www.nytimes.com/1973/01/13/archives/france-sides-with-soviet-on-european-talks-issue-show-of-cordiality.html,article,"MOSCOW, Jan. 12—France joined the Soviet Union today in opposing the American view that the calling of a European security conference should depend at least partly on progress in forthcoming East‐West talks on force reductions in Central Europe.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
B‐52'S AGAIN BOMB AREA NEAR SAIGON,1973-01-13,https://www.nytimes.com/1973/01/13/archives/b52s-again-bomb-area-near-saigon-attempt-by-enemy-to-move-artillery.html,article,"SAIGON, South Vietnam, Saturday, Jan. 13 (AP)—Traditional enemy staging areas northwest of Saigon were heavily bombed yesterday by United States B‐52 bombers.",Archives,,Archives,,['Vietnam']
WEEKEND SESSION PLANNED IN PARIS,1973-01-13,https://www.nytimes.com/1973/01/13/archives/weekend-session-planned-in-paris.html,article,"PARIS, Jan. 12—Henry A. Kissinger and Le Duc The conferred for six and a half hours today in a suburban villa, and they are to continue their private talks on a Vietnam ceasefire tomorrow morning.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
Nixon Administration Aides Insist Nuclear Weapons Will Not Be Used in Vietnam,1973-01-13,https://www.nytimes.com/1973/01/13/archives/nixon-administration-aides-insist-nuclear-weapons-will-not-be-used.html,article,"WASHINGTON, Jan. 12 —The Nixon Administration moved quickly today to reaffirm that the United States had rejected the use of nuçlear weapons in the Vietnam war.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
WEEKEND SESSION PLANNED IN PARIS,1973-01-13,https://www.nytimes.com/1973/01/13/archives/weekend-session-planned-in-paris-negotiators-confer-6.html,article,"PARIS, Jan. 12—Henry A. Kissinger and Le Duc Tho conferred for six and a half hours today in a suburban villa, and they are to continue their private talks on a Vietnam ceasefire tomorrow morning.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Paris Security Tight as Mrs. Meir Arrives,1973-01-13,https://www.nytimes.com/1973/01/13/archives/paris-security-tight-as-mrs-meir-arrives-interest-runs-high.html,article,"PARIS, Jan. 12 — Premier Golda Meir of Israel arrived here today for a two‐day unofficial gathering of world Socialist leaders that the French Government has pledged it will officially ignore.",Archives,By Andreas Freund Special to The New York Times,Archives,,['Vietnam']
ROME ENVOY URGED FOR POST IN SAIGON,1973-01-13,https://www.nytimes.com/1973/01/13/archives/rome-envoy-urged-for-post-in-saigon.html,article,"WASHINGTON, Jan. 12—The State Department has recommended to President Nixon that Graham A. Martin, the departing Ambassador to Italy, be named Ambassador to South Vietnam to replace Ellsworth Bunker, who plans to retire after almost six years in Saigon, a department official said today.",Archives,,Archives,,[]
"Thinking Unthinkable, Speaking Unspeakable:",1973-01-13,https://www.nytimes.com/1973/01/13/archives/thinking-unthinkable-speaking-unspeakable.html,article,"The prohibition of the sale of alcoholic beverages in this country was called “The Noble Experiment,” among other things. It did a lot to destroy our respect for policemen, who were expected to enforce laws which were stupid and unpopular. The war in Vietnam might aptly be called “Noble Experiment II, since it is a similarly narrow‐minded adventure in virtue: It has left us with a secret and unjust contempt for our soldiers, especially our airmen. That contempt will become less and less secret as time goes by.",Archives,By Kurt Vonnegut Jr,Archives,,['Vietnam']
Ellsberg Jury Completed in Dramatic Court Scene,1973-01-13,https://www.nytimes.com/1973/01/13/archives/ellsberg-jury-completed-in-dramatic-court-scene-smiles-of-disbelief.html,article,"LOS ANGELES, Jan. 12—At the end of a morning of drama and high tension, ten women and two men—including a badly wounded Vietnam veteran who wants the war to end now—were selected today to be the jury in the Pentagon papers case.",Archives,By Martin Arnold Special to The New York Times,Archives,,[]
