headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Making of Jets on Taiwan Reported Sought by U.S,1973-02-11,https://www.nytimes.com/1973/02/11/archives/making-of-jets-on-taiwan-reported-sought-by-us-restriction-in-pact.html,article,"WASHINGTON, Feb. 10—The Nixon Administration is reportedly preparing to withdraw 5,000 to 6,000 troops from Taiwan but, at the same time, is moving to enable the Nationalist Chinese Government there to become selfsufficient in modern jet fighters.",Archives,By William Beecher. Special to The New York Times,Archives,,['Vietnam']
They Are Different Men Now,1973-02-11,https://www.nytimes.com/1973/02/11/archives/they-are-different-men-now-prisoners.html,article,"LOS ANGELES—Some have suffered captivity for only a few months, others for eight years . . some were injured, others escaped without a scratch ... some will slip back easily into their prewar lives, others will never fully recover.",Archives,Steven V. Roberts,Archives,,['Vietnam']
"So Far, So Good",1973-02-11,https://www.nytimes.com/1973/02/11/archives/so-far-so-good.html,article,"The success of the Vietnam cease‐fire agreement, Henry Kissinger said, “depends not only on its provisions, but also on the spirit in which it is implemented.” Now, after two weeks of truce, there is real progress, though more is needed.",Archives,,Archives,,['Vietnam']
Agnew Briefs Nixon on His Asian Tour,1973-02-11,https://www.nytimes.com/1973/02/11/archives/agnew-briefs-nixon-on-his-asian-tour.html,article,"SAN CLEMENTE, Calif., Feb. 10—Vice President Agnew reported to President Nixon today on his just‐concluded trip to Southeast Asia, saying that Asian leaders were interested hi the “attitude” of South Vietnam's President Nguyen Van Thieu.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Major Held Prisoner By Vietcong 9 Years,1973-02-11,https://www.nytimes.com/1973/02/11/archives/major-held-prisoner-by-vietcong-9-years.html,article,"WASHINGTON, Feb. 10 (UPI)—Maj. Floyd J. Thompson of the Army, for nine years a captive of the Vietcong, has been held an enemy prisoner longer than any other American in all the wars of United States history.",Archives,,Archives,,['Vietnam']
RACE ISSUE SPLITS NEW ZEALANDERS,1973-02-11,https://www.nytimes.com/1973/02/11/archives/race-issue-splits-new-zealanders-former-governments-stand-crisis.html,article,"AUCKLAND, New Zealand, Feb. 10—Controversy over proposed visit of an all‐white South African rugby team to New Zealand is growing into a national crisis. Already it had divided this country more bitterly than at the height of demonstrations over participation in the Vietnam war.",Archives,,Archives,,[]
The Rough Road Back for P.OW's,1973-02-11,https://www.nytimes.com/1973/02/11/archives/the-rough-road-back-for-pows.html,article,"LOS ANGELES, Feb. 10—As the first American prisoners start their journey home tomorrow night, they will move from a world of silence to a world of noise, from slow motion to speed, from isolation to crowds, from idleness to activity and from the company of military men to the company of wives, children and friends.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
After the War,1973-02-11,https://www.nytimes.com/1973/02/11/archives/after-the-war-the-nation-vietnam-not-a-bad-week-for-peace.html,article,"SAIGON—It was not happening precisely according to the timetable laid down by the Paris accord, and there was some apparent tampering by the Saigon Government with the spirit if not the letter of the cease‐fire agree ment, but peace in South Vietnam seemed last week to be acquiring a momentum of its own. And the first batch of American prisoners of war was about to be released.",Archives,Sylvan Fox,Archives,,[]
Asian Parley in India Ends In Consensus on Self‐Help,1973-02-11,https://www.nytimes.com/1973/02/11/archives/asian-parley-in-india-ends-in-consensus-on-selfhelp.html,article,"NEW DELHI, Feb. 10 — An international assembly of more than 200 intellectuals, meeting here to discuss Asian problems, ended this week with the consensus that Asian countries should solve their problems themselves without outside help.",Archives,,Archives,,['Vietnam']
NEWS BAN REPORTED WHEN 27 ARE FREED,1973-02-11,https://www.nytimes.com/1973/02/11/archives/news-ban-reported-when-27-are-freed.html,article,"SAIGON, South Vietnam, Feb. 10 (UPI)—A spokesman for the Canadian delegation to the International Commission for Control and Supervision said today that plans for news coverage of the first prisone release in South Vietnam Monday had apparently been dropped.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"AFTER 2 WEEKS, PEACE IS ELUSIVE",1973-02-11,https://www.nytimes.com/1973/02/11/archives/after-2-weeks-peace-is-elusive-unanswered-questions-mob-attack.html,article,"SAIGON, South Vietnam, Feb. 10—Two weeks after a ceasefire officially went into effect, relatively small‐scale fighting was continuing over much of Vietnam and the machinery to detect and possibly deter the violations had not even begun to work.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
NEWSMAN VISITS IN VIETCONG ZONE,1973-02-11,https://www.nytimes.com/1973/02/11/archives/newsman-visits-in-vietcong-zone-safe-in-a-bunker-village-chief-is.html,article,"IN A VIETCONG ZONE South Vietnam, Feb. 8 (Reuters —In 24 hours with the Viet cong I drank tea, shared meal, chatted about the West—and ran for cover with then when a South Vietnamese heli copter gunship sprayed a vil lage in a raid lasting more that half an hour.",Archives,,Archives,,['Vietnam']
U.S Units in Philippines Poised for P.O.W. Airlift,1973-02-11,https://www.nytimes.com/1973/02/11/archives/us-units-in-philippines-poised-for-pow-airlift-us-teams-ready-to.html,article,"CLARK AIR BASE, the Phil—ippines, Feb. 10—The clocks on the wall inside the Joint Homecoming Reception Center Command Post read “Hanoi,” “Local,” “Hawaii,” “Wash. D.C.” and “Zulu”—the Air Force way of saying Greenwich mean time.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1973-02-11,https://www.nytimes.com/1973/02/11/archives/letters-to-the-editor-vietnam-folly-of-misused-power-to-the-editor.html,article,"To the Editor: The tragedy of America's involvement in Vietnam is not that the U. S. chose to stand and fight against Communist, aggression, but that we chose to stand and fight so badly. Never have such self‐defeating restrictions been placed on the use of American military power.",Archives,,Archives,,['Vietnam']
U. S. Aid Will Be Topic at Hanoi Talks But Issue ls Clouded With Uncertainty,1973-02-11,https://www.nytimes.com/1973/02/11/archives/us-aid-will-be-topic-at-hanoi-talks-but-issue-is-clouded-with.html,article,"WASHINGTON, Feb. 10 —While the United States has a commitment to aid in the reconstruction of the four countries of Indochina, beyond that general pledge all is uncertainty.",Archives,By Edwin L. Dale Jr. Special to The New York Times,Archives,,['Vietnam']
KISSINGER ARRIVE IN HANOI FOR TALK ON POSTWAR ROLES,1973-02-11,https://www.nytimes.com/1973/02/11/archives/kissinger-arrives-in-hanoi-for-talk-on-postwar-roles-onlookers-kept.html,article,"HANOI, North Vietnam, Feb. 10—Henry A. Kissinger arrived here today to discuss postwar United States relations with North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
P.O.W. Phone Calls Will End the Doubts For Area Families,1973-02-11,https://www.nytimes.com/1973/02/11/archives/pow-phone-calls-will-end-the-doubts-for-area-families.html,article,"The Gordon E. Bakers of Huntington, L. I., and the James P. Welshes of Winstead, Conn., along with scores of other American families, will stand by their telephones once more tomorrow—this time to hear a familiar voice confirm to them the end of a long and often agonizing wait.",Archives,,Archives,,['Vietnam']
Last U.S. Fighting Unit In Vietnam Is Disbanded,1973-02-11,https://www.nytimes.com/1973/02/11/archives/last-us-fighting-unit-in-vietnam-is-disbanded.html,article,"DA NANG, South Vietnam, Feb. 10 (Reuters)—The last American fighting unit in South Vietnam was formally disbanded today.",Archives,,Archives,,['Vietnam']
Saigon Ousts Its Top Man On the Truce Commission,1973-02-12,https://www.nytimes.com/1973/02/12/archives/saigon-ousts-its-top-man-on-the-truce-commission.html,article,"SAIGON, South Vietnam, Feb. 11—The Saigon Government has abruptly replaced the head of its delegation to the Four‐Party Joint Military Commission, a military spokesman said tonight.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
Promoter Hits Snags On P.O.W. Vacations,1973-02-12,https://www.nytimes.com/1973/02/12/archives/promoter-hits-snags-on-po-w-vacations-points-to-missing-men.html,article,"SAN DIEGO, Feb. 11—Roger Chapin, who has raised More than $4.5‐million in public donations sover the last five years to demonstrate the American people's “heartfelt affection” for their fighting men, is encountering rough going in his latest enterprise: to give every homecoming prisoner of war a free vacation in Acapulo, Hawaii, the Virgin Islands or come other lush vacation spot.",Archives,By Everett R. Holles Special to The New York Times,Archives,,['Vietnam']
More Than an Armistice,1973-02-12,https://www.nytimes.com/1973/02/12/archives/more-than-an-armistice.html,article,"WASHINGTON—In 1973, as in 1962 and 1954, warring parties in Indochina entered into military and political agreements to stop the fighting and move toward a stable peace. For the sake of the long‐suffering Vietnamese and other Indochinese people to whose tragic plight we have undeniably contributed and also in our own selfinterest, the United States should take all reasonable steps to reduce the likelihood of a resumption of war.",Archives,W. Averell Harriman,Archives,,['Vietnam']
AIRCRAFT LEAVE TO PICK UP P.O.W.'S,1973-02-12,https://www.nytimes.com/1973/02/12/archives/aircraft-leave-to-pick-up-pows-operation-homecoming-on-as-planes.html,article,"CLARK AIR BASE, the Philippines, Monday, Feb. 12—Operation Homecoming—the repatriation of American prisoners of the Vietnam war—began here today.",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
After the Draft,1973-02-12,https://www.nytimes.com/1973/02/12/archives/after-the-draft.html,article,President Nixon has achieved his objective of shifting the armed services from partial reliance on conscription to an all‐volunteer basis. He has also cut the size of the armed services from their Vietnam peak of 3.5 million persons to 2.3 million.,Archives,,Archives,,[]
Saigon Ousts Its Top Man On the Truce Commission,1973-02-12,https://www.nytimes.com/1973/02/12/archives/saigon-ousts-its-top-man-on-the-truce-commission-saigon-ousts-aide.html,article,"SAIGON, South Vietnam, Feb. 11—The Saigon Government has abruptly replaced the head of its delegation to the Four‐Party Joint Military Commission, a military spokesman said tonight.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Nation Urged to Respect Privacy of Ex‐P.O.W.'s,1973-02-12,https://www.nytimes.com/1973/02/12/archives/nation-urged-to-respect-privacy-of-expows.html,article,"SAN CLEMENTE, Calif., Feb. 11 (AP) — President Nixon said today that Americans should respect the privacy of the returning prisoners of war.",Archives,,Archives,,['Vietnam']
SNAG ON EXCHANGE,1973-02-12,https://www.nytimes.com/1973/02/12/archives/snag-on-exchange-communists-are-said-to-hold-up-freeing-of-27.html,article,"SAIGON, South Vietnam, Monday, Feb. 12—The release of 27 Americans who were scheduled to be the first United States prisoners of war freed under the Vietnam cease‐fire agreement was delayed this morning, apparently because of a dispute over an exchange of Communist prisoners.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
