headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Poll Finds Majority Believe Laos Drive Will Lengthen War,1971-02-28,https://www.nytimes.com/1971/02/28/archives/poll-finds-majority-believe-laos-drive-will-lengthen-war.html,article,The Gallup Poll has found that Americans by a more than 2‐to 1 ratio think the allied invasion of Laos will lengthen rather than shorten the Vietnam war.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PROTEST DIVERTS TELEPHONE TAXES,1971-02-28,https://www.nytimes.com/1971/02/28/archives/protest-diverts-telephone-taxes-antiwar-bostonians-donate-them-to.html,article,"BOSTON, Feb. 27—About 75 Bostonians demonstrated their opposition to the Indochina war this week by turning over their Federal telephone taxes to the farm workers’ union rather than the Government.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Hanoi's Account of Battle,1971-02-28,https://www.nytimes.com/1971/02/28/archives/hanois-account-of-battle.html,article,"HANOI, North Vietnam, Feb. 27 (Agence France‐Presse)—The South Vietnamese Third Paratroop Battalion on a hill in the La Thuong region of Laos just south of the North Vietnamese border was over run and taken by “liberation forces” according to an account purporting to be that of a South Vietnamese prisoner made public here today.",Archives,,Archives,,['Vietnam']
The World,1971-02-28,https://www.nytimes.com/1971/02/28/archives/war-coverage-the-high-price-of-trying-to-tell-whats-happening.html,article,"SAIGON — Late last week, in the 26th day of the allied push into Laos, American mili tary authorities finally permit ted correspondents to do what thousands of South Vietnamese troops have done: Cross the bor der in American helicopters. The ban on travel was just one of many restrictions on coverage of the war in Indochina. imposed on top of the most serious in herent restriction of all that it is dangerous.",Archives,,Archives,,[]
The World,1971-02-28,https://www.nytimes.com/1971/02/28/archives/indochina-war-laos-foray-may-answer-some-very-important-questions.html,article,"SAIGON—Whether as a re sult of advance overselling or an underestimate of North Viet nam's military capacity along the Ho Chi Minh Trail, the Amer ican‐South Vietnamese incur sion into southern Laos looked less successful last week than the image of it created by the advance buildup and the initial advance on the ground.",Archives,,Archives,,[]
TV Mailbag,1971-02-28,https://www.nytimes.com/1971/02/28/archives/on-arthur-miller.html,article,"To THE EDITOR: Julius Novick's article, “Arthur Miller: Does He Speak to the Present?,” misses the point. Of course Miller speaks to the present. A playwright who can open up the human heart and show what is both ugly and beauti ful and tender in it, speaks to the present. It is fashion able to criticize Miller for not writing about contemporary issues: Vietnam, race, drugs, Women's Lib, revolution. That's like saying let's not produce Chekhov because nowhere in his plays does he write about air pollution.",Archives,On Arthur Miller,Archives,,[]
INVASION RUMOR SPREADS IN SAIGON,1971-02-28,https://www.nytimes.com/1971/02/28/archives/invasion-rumor-spreads-in-saigon-recurrent-talk-of-a-thrust-into.html,article,"SAIGON, South Vietnam, Feb. 27—Givral's is a pleasant cof fee house on Tudo Street, the most chic street in Saigon when it was still called Rue Catinat and Saigon was still chic. It serves a rich variety of French specialities, including pastries and fantastic political rumors.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SAIGON SAYS ARMY HAS WON CONTROL OF HILL 31 IN LAOS,1971-02-28,https://www.nytimes.com/1971/02/28/archives/saigon-says-army-has-won-control-of-hill-31-in-laos-heavy-fighting.html,article,"SAIGON, South Vietnam, Feb. 27 — Heavy fighting continued at major South Vietnamese outposts in Labs today and the South Vietnamese announced ‘that they had regained control of a strategic hill position.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
40 U.S. Airmen in Vietnam Held in Drug Investigation,1971-02-28,https://www.nytimes.com/1971/02/28/archives/40-us-airmen-in-vietnam-held-in-drug-investigation.html,article,"SAIGON, South Vietnam, Feb. 27 (AP)—The United States, Seventh Air Force an nounced today the arrest of about 40 American airmen after a month‐long investiga tion into an alleged narcotics ring at the air base at Cam ranh Bay.",Archives,,Archives,,['Vietnam']
ARMY IN ’ 68 FEARED CIVIL ‘INSURGENCY’,1971-02-28,https://www.nytimes.com/1971/02/28/archives/army-in-68-feared-civil-insurgency-directive-links-surveillance-of.html,article,"WASHINGTON, Feb. 27.—A directive issued by the Army in February, 1968, as part of its program to, keep civilians under surveillance, shows that senior officers feared “a true insurgency, should external subversive forces develop suc cessful control” of the racial and antiwar dissidents who were active at that time.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
WITNESS ACCEPTED BY GALLEY'S JUDGE,1971-02-28,https://www.nytimes.com/1971/02/28/archives/witness-accepted-by-calleys-judge-may-testify-on-allegation-of.html,article,"FORT BENNING, Feb. 27—Testimony that First Lieut. William L. Calley Jr. shot a woman who ran toward him with her hands above her head, pleading for mercy, is now ad missible, a military judge ruled today.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Law,1971-02-28,https://www.nytimes.com/1971/02/28/archives/calley-trial-the-man-of-mylai-tells-his-story.html,article,"FORT BENNING, Ga.—It was 4:30 last Wednesday af ternoon when the military judge, Col. Reid W. Kennedy, leaned across the bench and in a gentle voice told an ex hausted 1st Lieut. William L. Calley Jr. that his ordeal on the witness stand was over. For nine hours over two and a‐half days, the 27‐year‐old lieutenant — tense and nervous — had related his story of the attack on the South Vietnamese hamlet known as Mylai 4 on March 18, 1968.",Archives,,Archives,,['Vietnam']
RELIGIOUS GROUPS SEEK PEACE IN '71,1971-02-28,https://www.nytimes.com/1971/02/28/archives/religious-groups-seek-peace-in-71-campaign-for-end-to-the-war.html,article,Representatives of 24 major religious denominations and agencies opened a campaign this week seeking an end to the war in Indochina by the end of this year.,Archives,,Archives,,['Vietnam']
WASHINGTON,1971-02-28,https://www.nytimes.com/1971/02/28/archives/the-enduring-illusions.html,article,"WASHINGTON, Feb. 27—Deep down underneath, all the surface arguments about what we are doing in Indochina something In the American spirit keeps the nation from facing the facts in that tragic peninsula.",Archives,By James Reston,Archives,,['Vietnam']
Kennedy Flies to South Carolina For Address to State's Jaycees,1971-02-28,https://www.nytimes.com/1971/02/28/archives/kennedy-flies-to-south-carolina-for-address-to-states-jaycees.html,article,"CHARLESTON, S. C., Feb. 27 —Senator Edward M. Kennedy made a rare speaking appear ance in the South today.",Archives,By Roy Reed Special to The New York Times,Archives,,['Vietnam']
Chicago 7 Defense Files Appeal Brief,1971-02-28,https://www.nytimes.com/1971/02/28/archives/chicago-7-defense-files-appeal-brief.html,article,"CHICAGO, Feb. 27—The de fense in the Chicago Seven case filed today a 547‐page appeals brief contending that the con victions for crossing state lines with the intention of inciting disorders at the 1968 Demo cratic National Convention should be reversed.",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
The Nation,1971-02-28,https://www.nytimes.com/1971/02/28/archives/mr-crum-how-to-succeed-in-business-in-vietnam.html,article,"WASHINGTON — Some where in the South Pacific, or perhaps unnoticed in Ma drid, is a stocky, 52‐year‐old man of medium height with a limp, a glass eye, a gin ca pacity of two quarts a day and an infinite capacity for making profitable friendships with the military and the civilians who serve them.",Archives,,Archives,,['Vietnam']
