headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
HANOI NOW SAYS IT WON'T ACCEPT RETURN OF P.O.W.'S,1971-06-04,https://www.nytimes.com/1971/06/04/archives/hanoi-now-says-it-wont-accept-return-of-pows-calls-reduction-odious.html,article,"PARIS, June 3—North Viet nam announced today that it was canceling all arrangements to receive sick and wounded prisoners of war from the South on the ground that only 13 out of 570 originally announced would be transferred.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
13 Head for Rendezvous,1971-06-04,https://www.nytimes.com/1971/06/04/archives/13-head-for-rendezvous.html,article,"ABOARD THE U.S.S. UP SHUR, Off South Vietnam, Fri day, June 4—Thirteen disabled North Vietnamese prisoners of war headed back to their home land last night in the air conditioned hospital ward of this luxurious troop transport. ",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
‘Realignment’ in Cambodia,1971-06-04,https://www.nytimes.com/1971/06/04/archives/realignment-in-cambodia.html,article,"Reports from the key Cambodian border town of Snout indicate that the South Vietnamese withdrawal, which has been described by Saigon army spokesmen as a “realignment” of forces, was more like a rout, similar in many respects to the recent precipitate South Viet naniese retreat from Laos. ",Archives,,Archives,,[]
Letters to the Editor,1971-06-04,https://www.nytimes.com/1971/06/04/archives/letter-to-the-editor-1-no-title.html,article,To the Editor:,Archives,Richard N. Gottfried,Archives,,"['Vietnam', 'Vietnam']"
Thieu May Be Unopposed in Wake of House Vote,1971-06-04,https://www.nytimes.com/1971/06/04/archives/thieu-may-be-unopposed-in-wake-of-house-vote.html,article,"SAIGON, South Vietnam, June 3—In the South Vietnam ese Presidential election of 1967, there were 11 candidates, and Nguyen Van Thieu won with only 35 per cent of the vote. In the election on Oct. 3, it appears, the President may have only one opponent, or may even run upopposed, under a bill passed today by the low er house of the South Vietnam ese National Assembly. ",Archives,By Craig It Whitney Special to The New York Times,Archives,,['Vietnam']
The Obligation of History,1971-06-04,https://www.nytimes.com/1971/06/04/archives/the-obligation-of-history.html,article,"CAMBRIDGE, England — When Thucydides the Athenian described the twenty‐seven‐year war between Athens and Sparta at the end of the fifth century B.C., he declared that his work would be “a possession for all time.” ",Archives,By A. Geoffrey Woodhead,Archives,,['Vietnam']
U.S. Losses Up in Week to 48 As Those of Saigon Drop to 452,1971-06-04,https://www.nytimes.com/1971/06/04/archives/us-losses-up-in-week-to-48-as-those-of-saigon-drop-to-452.html,article,"SAIGON, South Vietnam, June 3 (Reuters)—The allied mili tary commands reported today that United States battlefield deaths increased last week while those of the South Viet namese decreased slightly. The estimated enemy toll, they said, dropped sharply. ",Archives,,Archives,,['Vietnam']
Baptists Criticize Delay on Bible Tract,1971-06-04,https://www.nytimes.com/1971/06/04/archives/baptists-criticize-delay-on-bible-tract.html,article,"ST. LOUIS, June 3 — The Southern Baptist Convention— the largest Protestant denomi nation in America, with 11.6 million members — ended its three‐day annual meeting here today after stanchly upholding its traditional conservatism. ",Archives,By George Dugan Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-06-05,https://www.nytimes.com/1971/06/05/archives/to-end-bombing.html,article,To the Editor:,Archives,Michael Hamilton,Archives,,['Vietnam']
Job Outlook Is Bleak for Vietnam Veterans,1971-06-05,https://www.nytimes.com/1971/06/05/archives/job-outlook-is-bleak-for-vietnam-veterans-vietnam-veterans-job.html,article,"KANSAS CITY, Mo., June 4 —When Jim Pearson came home from Vietnam five years ago with several medals pinned to his paratrooper's tunic, he was in no great hurry to go to work.",Archives,By B. Drummond Ayres Jr. Special to The New York Times,Archives,,[]
Laird Not Satisfied,1971-06-05,https://www.nytimes.com/1971/06/05/archives/laird-not-satisfied.html,article,"WASHINGTON, June 4 (Reu ters) — Secretary of Defense Melvin R. Laird is stilt not saris field with attempts by the South Vietnamese Government to curb the flow of ?? American servicemen, the Pen tagon said today. ",Archives,,Archives,,[]
House Panel Told About New Drugs To Combat Heroin,1971-06-05,https://www.nytimes.com/1971/06/05/archives/house-panel-told-about-new-drugs-to-combat-heroin.html,article,"WASHINGTON, June 4 (AP) —Scientists told Congressional investigators today of a new group of drugs that they said might mark “an important medical breakthrough” toward solving the heroin problem in the United States and in South Vietnam.",Archives,,Archives,,['Vietnam']
ENEMY'S SUPPLIES SEEM UNCHECKED,1971-06-05,https://www.nytimes.com/1971/06/05/archives/enemys-supplies-seem-unchecked-growing-mortar-and-rocket-fire.html,article,"SAIGON, South Vietnam, June 4—Allied military intelli gence officers are paying close attention to the heavy mortar and rocket fire that the enemy has been using since the close of the South Vietnamese thrust against the Ho Chi Minh Trail network in Laos in March. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
"13 Downcast Prisoners, Spurned by Hanoi, Return to Danang",1971-06-05,https://www.nytimes.com/1971/06/05/archives/13-downcast-prisoners-spurned-by-hanoi-return-to-danang.html,article,"DANANG, South Vietnam, June 4—Thirteen disabled North Vietnamese prisoners, described as saddened and bewildered by the last‐minute refusal of Hanoi to take them back, returned here today after a 24‐hour sea journey to nowhere. ",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
AT HOME ABROAD,1971-06-05,https://www.nytimes.com/1971/06/05/archives/the-meaning-of-hypocrisy.html,article,"LONDON, June 4 — The contem porary critics of our society often speak of its “hyprocrisy.” It is a charge naturally resented by the so ciety's leaders, for with few excep tions they feel perfectly sincere in what they do. ",Archives,By Anthony Lewis,Archives,,['Vietnam']
Prisoners as Pawns,1971-06-05,https://www.nytimes.com/1971/06/05/archives/prisoners-as-pawns.html,article,Hanoi's callous rejection of thirteen sick and wounded North Vietnamese prisoners of war represents the final breakdown of a major American‐South Vietnamese pris oner repatriation effort that never had much chance of success. ,Archives,,Archives,,['Vietnam']
Public Jobs for the Jobless,1971-06-05,https://www.nytimes.com/1971/06/05/archives/public-jobs-for-the-jobless.html,article,"The Congressional bill to create public service jobs for the unemployed is a constructive response both to the immediate exigencies of the recession and to the long‐term needs of unskilled workers. With nearly five million persons out of work, including many recent veterans of Vietnam, the nation has a moral as well as an economic obligation to take effective action to offset the human consequences of a downswing in the business cycle. The bill, now passed in slightly different versions by both House and Senate, would be at least a modest help because it would subsidize state and local govern ments in hiring 150,000 workers to fill subprofessional jobs.",Archives,,Archives,,[]
The Nation,1971-06-06,https://www.nytimes.com/1971/06/06/archives/its-always-a-dead-end-on-scag-alley-u-s-and-heroin.html,article,"The shantytowns that huddle close to the big American mili tary bases in Vietnam all have their “scag alleys” — the muddy lanes lined with corrugated iron and scrap‐wood huts where for $5 or so G.I.'s can buy enough heroin to keep at bay for day or so the irritations of military discipline, the boredom of rou tine jobs or the anxieties of com bat patrols at the tag end of an unpopular war.",Archives,&#8212;Tom Buckley,Archives,,[]
Letters to the Editor,1971-06-06,https://www.nytimes.com/1971/06/06/archives/mcgovernhatfield-the-time-is-now.html,article,To the Editor:,Archives,George McGovern,Archives,,"['Vietnam', 'Vietnam']"
Law,1971-06-06,https://www.nytimes.com/1971/06/06/archives/are-mass-arrests-the-right-answer-demonstrations.html,article,"WASHINGTON—“I approve of what they did, and in the event that we have similar sit uations in the future, I hope that we can handle those sit uations as well as this was handled.”",Archives,&#8212;Fred J. Cook,Archives,,['Vietnam']
61% in Poll Assert Entry Into the War Was U.S. ‘Mistake’,1971-06-06,https://www.nytimes.com/1971/06/06/archives/61-in-poll-assert-entry-into-the-war-was-us-mistake.html,article,"WASHINGTON, June 5—Six out of 10 Americans now think it was a mistake for the United States to become involved in the Vietnam War, the Gallup Poll reported today. ",Archives,,Archives,,['Vietnam']
BATTLES REPORTED IN KHESANH AREA,1971-06-06,https://www.nytimes.com/1971/06/06/archives/battles-reported-in-khesanh-area-allied-units-say-174-enemy.html,article,"SAIGON. South Vietnam. Sun day, June 6 (AP) —North Viet namese rockets were reported to have struck the port city of Danang yesterday and heavy fighting was reported near Khesanh in the northwestern corner of South Vietnam. ",Archives,,Archives,,['Vietnam']
Minh Assails Saigon's New Electoral Law,1971-06-06,https://www.nytimes.com/1971/06/06/archives/minh-assails-saigons-new-electoral-law.html,article,"SAIGON, South Vietnam, June 6 — Gen. Duong Van Minh, considered the leading political rival of President Nguyen Van Thieu in the October elections, today publicly criticized South Vietnam's new electoral law. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
"Opposition Deputy, Jailed in Delta, Back in Saigon",1971-06-06,https://www.nytimes.com/1971/06/06/archives/opposition-deputy-jailed-in-delta-back-in-saigon.html,article,"SAIGON, South Vietnam, June 5—A prominent anti‐Gov ernment member of South Vietnam's lower house came out of jail this weekend after a brief and bizarre confrontation with authorities in his home district, with his own political fortunes greatly enhanced, and the Thieu Administration's rep utation embarrassingly tar nished.",Archives,By Craig R. Whitney  Special to The New York Times,Archives,,['Vietnam']
ANTIWAR ACTIVIST ASSISTS JOHNSON,1971-06-06,https://www.nytimes.com/1971/06/06/archives/antiwar-activist-assists-johnson-68-woman-opponent-now-helps-edit.html,article,"CAMBRIDGE, Mass., June 5 —About a day after Doris H. Kearns, a bouncy, 5‐foot‐4 young woman from Long Island who teaches political science at Harvard, was picked as a White House Fellow under President Johnson four years ago, an article by her appeared in The New Republic under the head line “How to Remove L.B.J. in 1968.” ",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
The World,1971-06-06,https://www.nytimes.com/1971/06/06/archives/thirteen-men-on-a-journey-to-nowhere-prisoners.html,article,"DANANG, South Vietnam —Nothing symbolized the hopeless ness of the prisoner of war issue more than the view last Friday morning from the top deck of the U.S.S. Upshur, a comfortable troop transport sailing the South China Sea. The ship, carry ing 13 disabled North Vietnamese prisoners who wanted to go home, and a tug pulling a re modeled barge to transfer the captives to their countrymen were going around in circles. ",Archives,&#8212;Alvin Shuster,Archives,,['Vietnam']
C. I. A. Identifies 21 Asian Opium Refineries,1971-06-06,https://www.nytimes.com/1971/06/06/archives/c-i-a-identifies-21-asian-opium-refineries.html,article,"WASHINGTON, June 5— United States intelligence agents have identified at least 21 opium refineries in the bor der area of Burma, Laos, and Thailand that provide a con stant flow of heroin to Ameri can troops in South Vietnam. ",Archives,"Julius Epstein Hoover Institution Stanford University Stanford, Calif., July 11, 1971",Archives,,['Vietnam']
Letters to the Editor,1971-06-06,https://www.nytimes.com/1971/06/06/archives/racism-in-policy.html,article,"Warren S. Josephy's recent letter displays a failure to grasp basic prin ciples of the antiwar movement; “Viet namization” and, indeed, the entire Indochina policy of the current Ad ministration are based upon the prem ise that yellow Vietnamese lives are less valuable than overwhelmingly white American lives and, therefore, provide a ready substitute in the Asian carnage. ",Archives,,Archives,,[]
