headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Kissinger and Thieu Confer on Pullout,1971-07-05,https://www.nytimes.com/1971/07/05/archives/kissinger-and-thieu-confer-on-pullout.html,article,"SAIGON, South Vietnam, July 4 — Henry A. Kissinger, President Nixon's national se curity adviser, conferred with President Nguyen Van Thieu for two Moots today on a broad range of topics including future American troop withdrawals, economic and military aid and the latest Communist peace proposals.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
News Analysis,1971-07-05,https://www.nytimes.com/1971/07/05/archives/addiction-by-contagion-researchers-fear-early-release-by-military.html,article,"For years now, heroin addicts have been sent to State and Federal hospitals in the United States, detoxified and held for varying lengths of time, usually a few weeks, then released in the hope that they would not return to heroin. The results have not been encouraging. An overwhelming majority of ad‐ diets have returned to the places where they first became addicted and re sumed their habit. In fact, the success rate even among highly tbuted rehabilitation programs that work with addicts for years has not been encouraging.",Archives,By Richard Severo,Archives,,['Vietnam']
Highlights of the Period,1971-07-05,https://www.nytimes.com/1971/07/05/archives/highlights-of-the-period.html,article,"South Vietnam, the secret Pentagon account contends, is essentially the cre ation of the United States, and the formative years were those of the Tru man and—in particular—the Eisenhower Administrations.",Archives,,Archives,,['Vietnam']
Excerpts From Lansdale Team's Report on Covert Vietnam Mission in '54 and '55,1971-07-05,https://www.nytimes.com/1971/07/05/archives/excerpts-from-lansdale-teams-report-on-covert-vietnam-mission-in-54.html,article,"...This is the condensed account of one year in the operations of a “cold war” combat team, written by the team itself in the field, little by little in mo ments taken as the members could. The team is known as the Saigon Mili tary Mission. The field is Vietnam. There are other teams in the field, American, French, British, Chinese, Vietnamese, Vietminh, and others. Each has its own story to tell. This is ours.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Papers: Doubt Cast on View That the North Imposed War on the South,1971-07-05,https://www.nytimes.com/1971/07/05/archives/vietnam-papers-doubt-cast-on-view-that-the-north-imposed-war-on-the.html,article,"Under the heading “Origins of the Insurgency in South Vietnam,” the Pentagon's study analyzes the Viet cong movement and its role in the development of the war. The follow ing article, by Fox Butterfield, de scribes the analysts' findings.",Archives,,Archives,,['Vietnam']
Cable by Dulles on Negotiations At Geneva on Vietnam Elections,1971-07-05,https://www.nytimes.com/1971/07/05/archives/cable-by-dulles-on-negotiations-at-geneva-on-vietnam-elections.html,article,"Cablegram by Secretary Dulles to United States Embassy in Paris with copies to the United States Embassies in London and Saigon and to United States Consul General in Geneva for Under Secretary Bedell Smith, July 7, 1954.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Chinese Communists' Position On a Neutralized Indochina,1971-07-05,https://www.nytimes.com/1971/07/05/archives/chinese-communists-position-on-a-neutralized-indochina.html,article,"Cablegram from Under Secretary of State Bedell Smith at Geneva to Secre tary Dulles, July 18, 1954.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
1954 Study by the Joint Chiefs On Possible U.S. Intervention,1971-07-05,https://www.nytimes.com/1971/07/05/archives/1954-study-by-the-joint-chiefs-on-possible-us-intervention.html,article,"Excerpts from memorandum from Admiral Arthur W. Radford, Chairman of the Joint Chiefs of Staff, to Secretary of Defense Charles E. Wilson, May 26 1954, on “Studies With Respect to Possible U.S. Action Regarding Indochina.” The italicized emphasis appears in the original document.",Archives,,Archives,,['Vietnam']
"In the Mekong Delta, the New Politicking",1971-07-05,https://www.nytimes.com/1971/07/05/archives/in-the-mekong-delta-the-new-politicking.html,article,"PHUVINH, South Vietnam, July 2—The combination of showmanship, curiosity and controversy that Americans have long accepted as part of political campaigns rippled through this little Mekong Delta town today as Ngo Cong Duc, the local Congressman, came home to register for his re‐elec tion campaign.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
"Pentagon Papers: Eisenhower Decisions Undercut the Geneva Accords, Study Says",1971-07-05,https://www.nytimes.com/1971/07/05/archives/pentagon-papers-eisenhower-decisions-undercut-the-geneva-accords.html,article,"The secret Pentagon study of the Vietnam war discloses that a few days after the Geneva accords of 1954, the Eisenhower Administration's National Security Council decided that the ac cords were a “disaster” and the Presi dent approved actions to prevent further Communist expansion in Vietnam.",Archives,By Fox Butterfield,Archives,,['Vietnam']
AT HOME ABROAD,1971-07-05,https://www.nytimes.com/1971/07/05/archives/a-time-to-heal.html,article,"LONDON, July 4—Richard Nixon is approaching a decisive moment in his Presidency. Developments abroad and at home press for a fundamental reap praisal of his policy on Vietnam. His response on that issue in the coming weeks' could affect the character that history will give him—as a divisive President or one who, as he wished, helped to bring a shattered country together.",Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Dillon Reply on French Reaction,1971-07-05,https://www.nytimes.com/1971/07/05/archives/dillon-reply-on-french-reaction.html,article,"Cablegram from Ambassador Dillon to Secretary Dulles, April 5, 1954.",Archives,,Archives,,['Vietnam']
Burger Calls Court In Fact Unanimous In The Times Case,1971-07-06,https://www.nytimes.com/1971/07/06/archives/burger-calls-court-in-fact-unanimous-in-the-times-case.html,article,Chief Justice Warren E. Burger says that the. Supreme Court “was actually unani mous” in principle in its 6‐to 3 decision last Wednesday against the Justice Depart ment's effort to bar publication of material from the top‐secret Pentagon papers in The New York Times and The Washing ton. Post.,Archives,,Archives,,['Vietnam']
They Still Fly Off Carriers in Tonkin,1971-07-06,https://www.nytimes.com/1971/07/06/archives/they-still-fly-off-carriers-in-tonkin.html,article,"ABOARD U.S.S. ORISK ANY, in the Tonkin Gulf, July 4—”I was here in the beginning, here again at the worst part when we were bombing North Vietnam, and now I'm here again at the end—at least I hope it's the end,” a Navy pilot on this aircraft carrier said as he prepared for a bombing mis sion over Laos.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Reston Hopes to Visit Hanoi,1971-07-06,https://www.nytimes.com/1971/07/06/archives/reston-hopes-to-visit-hanoi.html,article,"HONG KONG, July 5 (UPI)— James Reston, vice president and columnist of The New York Times, said today that he would leave for China Thursday for a three‐week visit. Mr. Reston, who arrived here yesterday with his wife, said he hoped to go to Hanoi from China “to find out if the war is going to end.” He said he had applied for visas for North Vietnam but has received no reply.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Agnew, in Singapore, Says U.S. Media Unintentionally Aid North Vietnamese",1971-07-06,https://www.nytimes.com/1971/07/06/archives/agnew-in-singapore-says-us-media-unintentionally-aid-north.html,article,"SINGAPORE, July 5—Vice President Agnew renewed his criticism of the United States news media today, charging them with unintentionally as sisting the North Vietnamese by some aspects of their cov erage of the war in Indochina.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Force in Vietnam Is Lowest Since 1966,1971-07-06,https://www.nytimes.com/1971/07/06/archives/us-force-in-vietnam-is-lowest-since-1966.html,article,"SAIGON, South Vietnam, July 5 (UPI)—Some 2,200 more G.I.'s went home last week to cut the United States military force in Vietnam to 239,500 men, the lowest since March 31, 1966, the military command reported today.",Archives,,Archives,,['Vietnam']
CAPT. MEDINA SEEKS EVIDENCE IN VIETNAM,1971-07-06,https://www.nytimes.com/1971/07/06/archives/capt-medina-seeks-evidence-in-vietnam.html,article,"ATLANTA, July 5 (AP)— Capt. Ernest L. Medina, facing trial on charges of murder and assault in the 1968 raid on My lai, has left for Vietnam with an Army prosecutor and his military defense attorney.",Archives,,Archives,,['Vietnam']
Minh Asks U.S. Pressure To Assure Fair Elections,1971-07-06,https://www.nytimes.com/1971/07/06/archives/mink-asks-us-pressure-to-assure-fair-elections-minh-urges-us-to.html,article,"SAIGON, South Vietnam, July 5—Gen. Duong Van Minh, a potential challenger for South Vietnam's presidency this fall, has charged in an interview that President Nguyen Van Thieu is using intimidation and pressure to insure his re‐elec tion and has urged that the United States apply all its influ ence for a fair and honest contest.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Tests Said to Show Few Vietnam G.I.'s Are Heroin Addicts,1971-07-06,https://www.nytimes.com/1971/07/06/archives/tests-said-to-show-few-vietnam-gis-are-heroin-addicts.html,article,"SAIGON, South Vietnam, July 5 (UPI)—Initial results of new tests devised to seek out and rehabilitate heroin addicts among homeward‐bound Amer ican soldiers disclose an addic tion rate of only 2 per cent, Military sources said today.",Archives,,Archives,,[]
Comment by Macomber,1971-07-06,https://www.nytimes.com/1971/07/06/archives/comment-by-macomber.html,article,"WASHINGTON, July 5 (UPI) —William B. Macomber Jr., a Deputy Under Secretary of State, said today that only “a very small percentage” of the Pentagon papers could be dam aging if disclosed and that newspapers had largely retrained, from publishing those sections.",Archives,,Archives,,['Vietnam']
How We Went to War,1971-07-06,https://www.nytimes.com/1971/07/06/archives/how-we-went-to-war-candor-sacrificed-to-the-dream-of-a-great.html,article,"WASHINGTON, July 5—“It is not enough to say that Mr. Johnson in 1964 was behaving in more or less the customary way. The question that mat ters is why men who lead democracies —even, and indeed especially, men who count themselves as standing on the left of center—behave like this. ... The problem which has burst out of its cage is the relationship between democracy and war.”",Archives,By William V. Shannon,Archives,,['Vietnam']
The Lessons of Vietnam,1971-07-06,https://www.nytimes.com/1971/07/06/archives/the-lessons-of-vietnam-pentagons-study-uniquely-portrays-the-greek.html,article,News Analysis,Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
IN THE NATION,1971-07-06,https://www.nytimes.com/1971/07/06/archives/new-vietnam-dilemma.html,article,"Unless Dr. Henry Kissinger can bring back from Saigon better news about Vietnamization than the pub lished reports suggest, the latest Viet cong proposals appear to have put President Nixon in an excruciating dilemma.",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
