headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Facing the Dark Reality,1969-11-29,https://www.nytimes.com/1969/11/29/archives/facing-the-dark-reality.html,article,,Archives,ANTHONY LEWIS,Archives,,"['Vietnam', 'Vietnam']"
SAIGON RESPONDS TO ENEMY AMBUSH; Reports Killing 45 Troops in 'Revenge' Battle,1969-11-29,https://www.nytimes.com/1969/11/29/archives/saigon-responds-to-enemy-ambush-reports-killing-45-troops-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Infiltration of Saigon Regime by Communists Is Described as Spy Trial Opens,1969-11-29,https://www.nytimes.com/1969/11/29/archives/infiltration-of-saigon-regime-by-communists-is-described-as-spy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Eaton, EnRoute to Hanoi, Seeks Way to End War",1969-11-29,https://www.nytimes.com/1969/11/29/archives/eaton-enroute-to-hanoi-seeks-way-to-end-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Helping North Vietnam,1969-11-29,https://www.nytimes.com/1969/11/29/archives/helping-north-vietnam.html,article,,Archives,WILLIS C. ARMSTRONG,Archives,,[]
CLASH DESCRIBED AT CHICAGO TRIAL; Police Official Says He Was Attacked by Demonstrator,1969-11-29,https://www.nytimes.com/1969/11/29/archives/clash-described-at-chicago-trial-police-official-says-he-was.html,article,,Archives,By J. Athony Lukasspecial To the New York Times,Archives,,['Vietnam']
' Pervasive' Racial Unrest Is Found in Armed Forces; WIDE RACE UNREST IS FOUND IN FORCES,1969-11-29,https://www.nytimes.com/1969/11/29/archives/-pervasive-racial-unrest-is-found-in-armed-forces-wide-race-unrest-.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,['Vietnam']
Some Reap Financial Returns From Alleged Massacre at Songmy,1969-11-29,https://www.nytimes.com/1969/11/29/archives/some-reap-financial-returns-from-alleged-massacre-at-songmy.html,article,,Archives,By Albin Krebs,Archives,,['Vietnam']
Article 1 -- No Title,1969-11-29,https://www.nytimes.com/1969/11/29/archives/article-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
Swedes Criticize Plans To Shut U.S. Consulate,1969-11-29,https://www.nytimes.com/1969/11/29/archives/swedes-criticize-plans-to-shut-us-consulate.html,article,,Archives,,Archives,,['Vietnam']
Majority' and Songmy,1969-11-29,https://www.nytimes.com/1969/11/29/archives/majority-and-songmy.html,article,,Archives,ORLANDO CANIZARES,Archives,,"['Vietnam', 'Vietnam']"
Songmy Recalls Nazi Massacres to German Press,1969-11-29,https://www.nytimes.com/1969/11/29/archives/songmy-recalls-nazi-massacres-to-german-press.html,article,,Archives,By David Binderspecial To the New York Times,Archives,,['Vietnam']
Mrs. Mitchell's Views,1969-11-29,https://www.nytimes.com/1969/11/29/archives/mrs-mitchells-views.html,article,,Archives,MARGARET C. HEANEY,Archives,,['Vietnam']
Ginzburg Scores Army,1969-11-29,https://www.nytimes.com/1969/11/29/archives/ginzburg-scores-army.html,article,,Archives,,Archives,,['Vietnam']
COLLINS IS VIEWED AS LINK TO YOUTH; Astronaut's New Job Will Be to Explain Foreign Policy,1969-11-29,https://www.nytimes.com/1969/11/29/archives/collins-is-viewed-as-link-to-youth-astronauts-new-job-will-be-to.html,article,,Archives,By Richard Halloranspecial To the New York Times,Archives,,['Vietnam']
U.S.I.A.: Controversy Over Its Mission,1969-11-30,https://www.nytimes.com/1969/11/30/archives/usia-controversy-over-its-mission.html,article,,Archives,,Archives,,['Vietnam']
Peace Group to Set Up Panels on Atrocity Charges,1969-11-30,https://www.nytimes.com/1969/11/30/archives/peace-group-to-set-up-panels-on-atrocity-charges.html,article,,Archives,,Archives,,['Vietnam']
Environment May Eclipse Vietnam as College Issue; ' Environmental Crisis' May Eclipse Vietnam as College Issue,1969-11-30,https://www.nytimes.com/1969/11/30/archives/environment-may-eclipse-vietnam-as-college-issue-environmental.html,article,,Archives,By Gladwin Hill,Archives,,['Vietnam']
U.S. Navy Turns Over Base In Mekong Delta to Saigon,1969-11-30,https://www.nytimes.com/1969/11/30/archives/us-navy-turns-over-base-in-mekong-delta-to-saigon.html,article,,Archives,,Archives,,['Vietnam']
"Observer: Mr. President, Save That Illusion",1969-11-30,https://www.nytimes.com/1969/11/30/archives/observer-mr-president-save-that-illusion.html,article,,Archives,By Russell Baker,Archives,,"['Vietnam', 'Vietnam']"
A 'Real Tight' Company And Its Test at Songmy; A 'Real Tight' Company of American Soldiers and Its Test at the Village of Songmy,1969-11-30,https://www.nytimes.com/1969/11/30/archives/a-real-tight-company-and-its-test-at-songmy-a-real-tight-company-of.html,article,,Archives,By Pete R. Kihss,Archives,,"['Vietnam', 'Vietnam']"
Sister Says Calley Did Not Like War But Felt It His Duty,1969-11-30,https://www.nytimes.com/1969/11/30/archives/sister-says-calley-did-not-like-war-but-felt-it-his-duty.html,article,,Archives,,Archives,,['Vietnam']
The New Mobe (I): Who's Who? What's What?; New Mobe (I): who's who? what's what?,1969-11-30,https://www.nytimes.com/1969/11/30/archives/the-new-mobe-i-whos-who-whats-what-new-mobe-i-whos-who-whats-what.html,article,,Archives,By Walter Goodman,Archives,,['Vietnam']
"Marine, in a Wheel Chair, Naturalized 4 Months Late",1969-11-30,https://www.nytimes.com/1969/11/30/archives/marine-in-a-wheel-chair-naturalized-4-months-late.html,article,,Archives,,Archives,,['Vietnam']
Songmy Massacre,1969-11-30,https://www.nytimes.com/1969/11/30/archives/songmy-massacre.html,article,,Archives,,Archives,,['Vietnam']
THIEU AIDE GETS A LIFE SENTENCE AS VIETCONG SPY; 40 Others in Intelligence Net Jailed -- Leaders Expect a Coalition to Free Them,1969-11-30,https://www.nytimes.com/1969/11/30/archives/thieu-aide-gets-a-life-sentence-as-vietcong-spy-40-others-in.html,article,,Archives,By Terence Smith,Archives,,['Vietnam']
Australian Finds Tree-Cutting in Vietnam Hazardous Business,1969-11-30,https://www.nytimes.com/1969/11/30/archives/australian-finds-treecutting-in-vietnam-hazardous-business.html,article,,Archives,By James P. Sterba,Archives,,['Vietnam']
Army Wins Long Fight For Sloshproof Canteen,1969-11-30,https://www.nytimes.com/1969/11/30/archives/army-wins-long-fight-for-sloshproof-canteen.html,article,,Archives,,Archives,,['Vietnam']
Washington: Who Will Investigate the Investigators?,1969-11-30,https://www.nytimes.com/1969/11/30/archives/washington-who-will-investigate-the-investigators.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon: He Rallies His 'Constituency'; Washington Aviary -- a Temporary Truce,1969-11-30,https://www.nytimes.com/1969/11/30/archives/nixon-he-rallies-his-constituency-washington-aviary-a-temporary.html,article,,Archives,"-,--ROBERT B. SEMPLE Jr",Archives,,['Vietnam']
Defection of 9 of Foe is Reported by U.S.,1969-11-30,https://www.nytimes.com/1969/11/30/archives/defection-of-9-of-foe-is-reported-by-us.html,article,,Archives,,Archives,,['Vietnam']
ARMY WAR CRITIC ACCUSES OFFICERS; Files Charges Over Delay on War Moratorium Rally,1969-11-30,https://www.nytimes.com/1969/11/30/archives/army-war-critic-accuses-officers-files-charges-over-delay-on-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Facts' on Vietnam,1969-11-30,https://www.nytimes.com/1969/11/30/archives/facts-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
The New Mobe (II): The Kids On Bus NO. 28; New Mobe (II): kids on bus no. 28,1969-11-30,https://www.nytimes.com/1969/11/30/archives/the-new-mobe-ii-the-kids-on-bus-no-28-new-mobe-ii-kids-on-bus-no-28.html,article,,Archives,By Thomas Meehan,Archives,,['Vietnam']
"The Liberals, The Blacks And the War; Liberals, blacks and the war",1969-11-30,https://www.nytimes.com/1969/11/30/archives/the-liberals-the-blacks-and-the-war-liberals-blacks-and-the-war.html,article,,Archives,By Eric F. Goldman,Archives,,['Vietnam']
The Lesson of Songmy,1969-11-30,https://www.nytimes.com/1969/11/30/archives/the-lesson-of-songmy.html,article,,Archives,,Archives,,['Vietnam']
STUDY OF SONGMY URGED BY MUSKIE; Senator Says Americans Must Also Look Inward,1969-11-30,https://www.nytimes.com/1969/11/30/archives/study-of-songmy-urged-by-muskie-senator-says-americans-must-also.html,article,,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Government Lawyers Who Seek a War Crimes Tribunal Tread Softly on Constitutional Ground,1969-11-30,https://www.nytimes.com/1969/11/30/archives/government-lawyers-who-seek-a-war-crimes-tribunal-tread-softly-on.html,article,,Archives,By Fred P. Graham,Archives,,['Vietnam']
Eaton on Way to Hanoi,1969-11-30,https://www.nytimes.com/1969/11/30/archives/eaton-on-way-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
ENEMY CONTINUES BUPRANG ATTACKS; Ground Assault Fails After Heavy Dawn Shelling,1969-11-30,https://www.nytimes.com/1969/11/30/archives/enemy-continues-buprang-attacks-ground-assault-fails-after-heavy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
INQUIRY BY SAIGON 'DEFINITELY' OFF; Thieu Spokesman Replies to Ky Remark on Songmy,1969-11-30,https://www.nytimes.com/1969/11/30/archives/inquiry-by-saigon-definitely-off-thieu-spokesman-replies-to-ky.html,article,,Archives,By Ralph Blumenthal,Archives,,"['Vietnam', 'Vietnam']"
ANOTHER SLAYING IS LAID TO CALLEY; Army to Investigate Charge He Killed Old Villager,1969-11-30,https://www.nytimes.com/1969/11/30/archives/another-slaying-is-laid-to-calley-army-to-investigate-charge-he.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"ORTHODOX JEWS SPLIT ON VIETNAM; Support for Administration Has Slipped, Rabbi Says",1969-11-30,https://www.nytimes.com/1969/11/30/archives/orthodox-jews-split-on-vietnam-support-for-administration-has.html,article,,Archives,By Irving Spiegel,Archives,,['Vietnam']
New York Legislator Urges Referendum on Vietnam,1969-11-30,https://www.nytimes.com/1969/11/30/archives/new-york-legislator-urges-referendum-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Talks: Search for A Break In the Impasse,1969-11-30,https://www.nytimes.com/1969/11/30/archives/talks-search-for-a-break-in-the-impasse.html,article,,Archives,--HARRISON E. SALISBURY,Archives,,['Vietnam']
