headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. IS REGRETFUL,1972-10-12,https://www.nytimes.com/1972/10/12/archives/new-jersey-pages-us-is-regretful-but-pentagon-says-a-hanoi-missile.html,article,"WASHINGTON, Oct. 11—The United States moved quickly today to express regret over the damage to the French Mis sion in Hanoi, but said the de struction might have been caused by a North Vietnamese antiaircraft missile and not by American bombs.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
THE 1972 CAMPAIGN,1972-10-12,https://www.nytimes.com/1972/10/12/archives/hard-hats-spurred-nixon-labor-bid.html,article,"WASHINGTON, Oct. 11—“I was elected to smash the labor bosses.”—Representative Rich ard M. Nixon, quoted in an in terview on his first day in Con gress, Jan. 3, 1947.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
‘U.S. War‐Crimes’ Hearings Are Begun in Copenhagen,1972-10-12,https://www.nytimes.com/1972/10/12/archives/-us-war-crimes-hearings-are-begun-in-copenhagen.html,article,"COPENHAGEN, Denmark, Oct. 11 (Reuters)—A group called the International Commission of Inquiry Into United States War Crimes in Indochina be gan hearing witnesses today amid strong criticism from Op position politicians and the press.",Archives,,Archives,,['Vietnam']
U.S. IS REGRETFUL,1972-10-12,https://www.nytimes.com/1972/10/12/archives/us-is-regretful-but-pentagon-says-a-hanoi-missile-may-have-caused.html,article,"WASHINGTON, Oct. 11—The United States moved quickly today to express regret over the damage to the French Mis sion in Hanoi, but said the de struction might have been caused by a North Vietnamese antiaircraft missile and not by American bombs.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
DIPLOMAT IS HURT,1972-10-12,https://www.nytimes.com/1972/10/12/archives/diplomat-is-hurt-north-vietnam-says-5-others-are-killed-paris.html,article,"HANOI, North Vietnam, Oct. 11—The buildings of the French diplomatic mission to North Vietnam were wrecked today during an American bombing raid on the Hanoi area, and Pierre Susini, its chief diplomat, Was seriously injured.",Archives,,Archives,,['Vietnam']
HAMLET RETAKEN OUTSIDE SAIGON,1972-10-12,https://www.nytimes.com/1972/10/12/archives/hamlet-retaken-outside-saigon-foes-next-moves-in-capital-area.html,article,"TANAN, South Vietnam, Oct. 11—South Vietnamese militia men recaptured this battered hamlet near Saigon today after a desultory week‐long battle, but other groups of enemy in filtrators were still said to be holding positions as close as eight miles to the capital.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
KISSINGER HOLDS PARLEYS IN PARIS FOR A FOURTH DAY,1972-10-12,https://www.nytimes.com/1972/10/12/archives/new-jersey-pages-kissinger-holds-parleys-in-paris-for-a-fourth-day.html,article,"WASHINGTON, Oct. 11— Henry A. Kissinger and the North Vietnamese representa tives in Paris held their fourth consecutive secret negotiating session today. The White House again refused to say whether they were making any progress.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
U.S. Instructor Killed,1972-10-13,https://www.nytimes.com/1972/10/13/archives/us-instructor-killed.html,article,"SAIGON, Friday, Oct. 13 (AP) — An American military instructor was reported killed yesterday and another wounded when a South Vietnamese Army convoy was ambushed by Communist forces about 25 miles southeast of Saigon. ",Archives,,Archives,,['Vietnam']
Saigon Announces the Recapture Of District Capital in Quangugai,1972-10-13,https://www.nytimes.com/1972/10/13/archives/saigon-announces-the-recapture-of-district-capital-in-quangugai.html,article,"SAIGON, South Vietnam, Fri day, Oct. 13—South Vietnam ese troops fighting in the central coastal province of Quangngai reported yesterday that they had recaptured district capital that fell to the Communists a month ago. ",Archives,,Archives,,['Vietnam']
General Disorders,1972-10-13,https://www.nytimes.com/1972/10/13/archives/general-disorders.html,article,Judging by statistics extracted from the Pentagon by Senator Harry F. Byrd Jr. of Virginia the United States armed forces are being led by the lame and the halt. ,Archives,,Archives,,['Vietnam']
Thieu Bars Coalition and Would Kill Foe ‘to Last Man’,1972-10-13,https://www.nytimes.com/1972/10/13/archives/thieu-bars-coalition-and-would-kill-foe-to-last-man.html,article,"SAIGON, South Vietnam, Oct. 12‐‐President Nguyen Van Thieu said today that history had shown that “coalition with the Communists meant death.”",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-10-13,https://www.nytimes.com/1972/10/13/archives/gis-regret-stuns-a-mgovern-rally-tape-by-a-vietnam-veteran-played.html,article,"MINNEAPOLIS, Oct. 12—Sen ator George McGovern used the tape‐recorded voice of a young man, identifying himself as Vietnam veteran and choking with remorse, to tell an over flow crowd in the quadrangle of the University of Minnesota here today about American bombing in Indochina. ",Archives,By Christopher Lydon Special to The New York Times,Archives,,['Vietnam']
Kissinger Returns From Paris Talks On Vietnam Peace,1972-10-13,https://www.nytimes.com/1972/10/13/archives/kissinger-returns-from-paris-talks-on-vietnam-peace-kissinger-back.html,article,"WASHINGTON, Oct. 12— Henry A. Kissinger returned to Washington tonight and re ported to President Nixon on his four days of private talks with North Vietnam's negotia tors in Paris. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
KISSINGER IS BACK FROM PARIS TALKS ON VIETNAM PEACE,1972-10-13,https://www.nytimes.com/1972/10/13/archives/kissinger-is-back-from-paris-talks-on-vietnam-peace-he-reports-to.html,article,"WASHINGTON, Oct. 12— Henry A. Kissinger returned to Washington tonight and re ported to President Nixon on his four days of private talks with North Vietnam's negotia tors in Paris. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
HANOI AREA RAIDS REPORTED CURBED,1972-10-13,https://www.nytimes.com/1972/10/13/archives/hanoi-area-raids-reported-curbed-us-said-to-be-declaring-a-buffer.html,article,"SAIGON, South Vietnam, Oct. 12 (AP) — United States planes attacked North Vietnam again today, but new restric tions were reportedly imposed on raids in the vicinity of Hanoi after the heavy damage there to the French diplomatic mis sion yesterday.",Archives,,Archives,,['Vietnam']
Credit Markets,1972-10-13,https://www.nytimes.com/1972/10/13/archives/capital-market-is-gripped-by-malaise.html,article,The money and capital mar kets remained yesterday in the grip of malaise apparently cre ated by the lack of tangible support to rumors about im proved prospects for peace in Vietnam. ,Archives,By Robert D. Hershey,Archives,,[]
"SENATE, BY 84 TO 2, CONFIRMS ABRAMS",1972-10-13,https://www.nytimes.com/1972/10/13/archives/senate-by-84-to-2-confirms-abrams-but-hughes-and-proxmire-voice.html,article,"WASHINGTON, Oct. 12—The Senate voted 84 to 2 today to confirm the nomination of Gen. Creighton W. Abrams as Army Chief of Staff. ",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Benhet Reported Overrun,1972-10-13,https://www.nytimes.com/1972/10/13/archives/benhet-reported-overrun.html,article,"SAIGON, Friday, Oct. 13 (UPI) — Communist troops overran the former United States Spe cial Forces camp at Benhet in the Central Highlands yesterday after virtually leveling it with more than 1,500 rockets and Motor and artillery shells, mili tary sources said today. tary sources said today.",Archives,,Archives,,['Vietnam']
CLARK GROUP FILES REPORT ON BOMBING,1972-10-13,https://www.nytimes.com/1972/10/13/archives/clark-group-files-report-on-bombing.html,article,"COPENHAGEN, Denmark, Oct. 12 (AP)—Ramsey Clark, former United States Attorney Gen eral, said today that President Nixon was making American bombers “play God” for the people of North Vietnam, but he said the North Vietnamese would not be bombed into sub mission. ",Archives,,Archives,,['Vietnam']
Cruiser Blast Caused 20 of 21 U.S. War Dead,1972-10-13,https://www.nytimes.com/1972/10/13/archives/cruiser-blast-caused-20-of-21-us-war-dead.html,article,"SAIGON, South Vietnam, Oct. 12 (UPI)—The United States command said today that 21 Americans died in the Vietnam war last week, the highest number in a year. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-10-13,https://www.nytimes.com/1972/10/13/archives/delusion-on-vietnamization.html,article,To the Editor: Seldom has the failure of a policy of our Government been so dramati cally obvious or as rigorously docu mented as Vietnamization. ,Archives,,Archives,,['Vietnam']
'68 Talks in Apartment,1972-10-13,https://www.nytimes.com/1972/10/13/archives/68-talks-in-apartment.html,article,"PARIS, Oct. 12 (Reuters) — Jean Saintény, France's dele gate‐general in North Vietnam from 1954 to 1958, said today that the secret negotiations be tween Henry A. Kissinger and Le Duc Tho started at his apartment here three years ago.",Archives,,Archives,,['Vietnam']
Nixon Sends Regrets,1972-10-13,https://www.nytimes.com/1972/10/13/archives/nixon-sends-regrets.html,article,"PARIS, Oct. 12 (AP)—Presi dent Nixon has sent a personal message to President Pompidou expressing regret for the dam age at the French general dele gation headquarters in Hanoi, the elysée Palace announced today.",Archives,,Archives,,['Vietnam']
Aboard B‐52 Bomber High Over Vietnam A Crew Takes Part in an ‘Impersonal War’,1972-10-13,https://www.nytimes.com/1972/10/13/archives/aboard-b52-bomber-high-over-vietnam-a-crew-takes-part-in-an.html,article,"ANDERSEN AIR FORCE BASE, Guam, Oct. 4—Six hours and 14 minutes after taking off from this Pacific island base, Capt. Terry Jennings' B‐52 shuddered and 32,500 pounds of high‐explosive bombs plum meted toward South Vietnam. ",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Bombing in Laos Reported,1972-10-13,https://www.nytimes.com/1972/10/13/archives/bombing-in-laos-reported.html,article,"VIENTIANE, Laos, Oct. 12 (Reuters) — Laotian military sources said today that two North Vietnamese planes bombed and strafed a northern Laotian village three days ago, killing six persons and injuring two.",Archives,,Archives,,[]
HANOI ALERT BARS FRENCH AIDE'S JET,1972-10-13,https://www.nytimes.com/1972/10/13/archives/hanoi-alert-bars-french-aides-jet-plane-bearing-envoy-turns-back-to.html,article,"HANOI, North Vietnam, Oct. 12 (Agence France‐Presse)—An air‐raid alert here today report edly prevented the French Am bassador to Peking from arriv ing to take temporary charge of his country's diplomatic mission, which was wrecked yesterday during an American attack on the Hanoi area. ",Archives,,Archives,,[]
BOTH SIDES AGREE PROBLEMS REMAIN IN VIETNAM TALKS,1972-10-14,https://www.nytimes.com/1972/10/14/archives/both-sides-agree-problems-remain-in-vietnam-talks.html,article,"WASHINGTON, Oct. 13— The United States and North Vietnam today agreed in effect that numerous difficult prob lems remained to be settled be fore peace in Vietnam is possi ble.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
Peace Plan of McGovern Is Criticized by Harriman,1972-10-14,https://www.nytimes.com/1972/10/14/archives/peace-plan-of-mcgovern-is-criticized-by-harriman.html,article,"NORFOLK, Va., Oct. 13 (AP) —The Vietnam peace plan of Senator George McGovern, the Democratic Presidential nomi nee, would not bring about a responsible withdrawal of troops or a responsible settle ment of the war, W. Averell Harriman, former chief United States negotiator at the Paris peace talks, said here last night. ",Archives,,Archives,,['Vietnam']
ABROAD AT HOME,1972-10-14,https://www.nytimes.com/1972/10/14/archives/cowardice-and-courage.html,article,"The destruction of the French dip lomatic mission in Hanoi was one of those rare events that illuminate our condition. If we Americans look, we can see what has become of us in the Vietnam war. We can see what sort of men lead us. ",Archives,By Anthony Lewis,Archives,,['Vietnam']
Saigon Says Base Falls To Foe in Heavy Fighting,1972-10-14,https://www.nytimes.com/1972/10/14/archives/saigon-says-base-falls-to-foe-in-heavy-fighting.html,article,"SAIGON, South Vietnam, Saturday, Oct. 14 — Heavy fighting was reported yester day in the jungles of the Cen tral Highlands with North Viet namese troops overrunning a ranger camp after two days of heavy artillery barrages. ",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
