headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
BOMBING CRITICIZED BY SWEDISH ENVOY,1972-06-29,https://www.nytimes.com/1972/06/29/archives/bombing-criticized-by-swedish-envoy.html,article,"STOCKHOLM, Sweden, June 28 (Reuters)—Sweden's Ambas sador to Hanoi today accused the United States of pursuing “a policy or annihilation” in its bombing of North Vietnam.",Archives,,Archives,,['Vietnam']
CHINA CRITICIZES U.S. ON USE OF THAI BASES,1972-06-29,https://www.nytimes.com/1972/06/29/archives/china-criticizes-us-on-use-of-thai-bases.html,article,"PEKING, June 28 (Reuters)— China today criticized the in creased United States use of air bases in Thailand to strike at targets in North Vietnam. She said that American planes had carried out “savage bombing” of Hanoi and other places.",Archives,,Archives,,['Vietnam']
Senate Panel Backs a Rise In Strategic Arms Outlay,1972-06-30,https://www.nytimes.com/1972/06/30/archives/senate-panel-backs-a-rise-in-strategic-arms-outlay.html,article,"WASHINGTON, June 29 — The Senate Armed Services Committee approved today most of a $1.3‐billion increase in the strategic weapons pro gram that the Administration contends is necessary to main tain United States military strength in the wake of the arms control agreements with the Soviet Union.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Hue Is Starting to Bustle Again As Many Who Had Fled Return,1972-06-30,https://www.nytimes.com/1972/06/30/archives/hue-is-starting-to-bustle-again-as-many-who-had-fled-return.html,article,"HUE, South Vietnam, June 29—One of Hue's four movie houses, a small steambath known as the Tan Tan (New New) Cinema, reopened a few days ago. It is showing as its first feature an Eastmancolor production entitled “1971 World's Girls Wrestling Cham pionship Contest,” starring Mildred Burke, Patty O'Hara and Texasan Red.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,[]
Saigon Will Join Talks,1972-06-30,https://www.nytimes.com/1972/06/30/archives/saigon-will-join-talks.html,article,"SAIGON, South Vietnam, Fri day, June 30—In response to news that the United States would resume peace talks in Paris, the Saigon Government said today that it would show “maximum goodwill once more time” by joining in the talks.",Archives,,Archives,,['Vietnam']
Notes on People,1972-06-30,https://www.nytimes.com/1972/06/30/archives/new-nixon-in-white-house-is-9.html,article,"At the White House in Washington, Richard Nixon toyed with a gold pen and scratchpad in the Cabinet Room and flashed a smile for photographers. It was Richard Nixon, 9 years old, of Albany, who wrote last April to the other Richard Nixon to say he would “like to see Wash ington more than anything else.” A local National Guard unit raised money for the visit by young Richard and 17 third ‐ grade classmates, who did not see the President because he was at Camp David. Asked if he was disap pointed, young Richard, show ing a talent for big‐time politics, remained silent.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NIXON DISCLOSES VIETNAM PARLEY RESUMES JULY 13,1972-06-30,https://www.nytimes.com/1972/06/30/archives/nixon-discloses-vietnam-parley-resumes-july-13-he-says-us-is.html,article,"WASHINGTON, June 29 — President Nixon disclosed to night that the United States and North Vietnam would re sume the Paris peace talks on the Vietnam war on July 13.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-30,https://www.nytimes.com/1972/06/30/archives/communist-tactics-failed.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
"KEPT FROM VOTE, 2 IN SAIGON SAY",1972-06-30,https://www.nytimes.com/1972/06/30/archives/kept-from-vote-2-in-saigon-say-senators-charge-prothieu-side-lured.html,article,"SAIGON, South Vietnam, June 29 (UPI) — A South Viet namese Senator, Vo Van Truyen, said today that he had been lured out of Saigon and left stranded in the countryside to keep him from voting against the bill granting special powers to President Nguyen Van Thieu.",Archives,,Archives,,['Vietnam']
The Key to Vietnam,1972-06-30,https://www.nytimes.com/1972/06/30/archives/the-key-to-vietnam.html,article,"The resumption of the Paris peace talks July 13 with out precondition by either side, as announced by Presi dent Nixon last night, is the best way to end the Vietnam war and the American involvement. Neither the Admin istration's Vietnamization program nor its withdrawal of American ground troops is likely to do so.",Archives,,Archives,,['Vietnam']
The Thin Line: Settlement or Surrender,1972-06-30,https://www.nytimes.com/1972/06/30/archives/the-thin-line-settlement-or-surrender.html,article,"How far to the left has President Nixon moved in his quest for “peace” in Vietnam? He has himself said that if he took a single step further to the left, he would be in the camp of the enemy whose combat‐fire has already killed over 45,000 American soldiers.",Archives,By Henry Paolucci,Archives,,['Vietnam']
"U.S. Copters Ferry 1,000 To Quangtri Battleground",1972-06-30,https://www.nytimes.com/1972/06/30/archives/us-copters-ferry-1000-to-quangtri-battleground-us-copters-lift-1000.html,article,"SAIGON, South Vietnam, Fri day, June 30—About 1,000 South Vietnamese marines were flown by United States helicopters yesterday into an area between the city of Quangtri and the South China Sea to join in the drive to re take the Communist‐held prov ince.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
Transcript of President Nixon's News Conference Emphasizing Foreign Affairs,1972-06-30,https://www.nytimes.com/1972/06/30/archives/transcript-of-president-nixons-news-conference-emphasizing-foreign.html,article,"Following is a transcript of Presi dent Nixon's televised news confer ence last night, as recorded by The New York Times:",Archives,,Archives,,['Vietnam']
VIETNAM REPORTING IS TERMED SLANTED,1972-06-30,https://www.nytimes.com/1972/06/30/archives/vietnam-reporting-is-termed-slanted.html,article,"A freelance journalist who is executive director of the National Committee for Re sponsible Patriotism said yes terday that much of the news reporting on the North Viet namese invasion of South Viet nam had been slanted, as were accounts of his own “fact‐find ing” visit to Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
President Said to Err On French Prisoners,1972-06-30,https://www.nytimes.com/1972/06/30/archives/president-said-to-err-on-french-prisoners.html,article,"WASHINGTON, June 29 — President Nixon told his news conference tonight that continued bombing would give Hanoi an incentive to return American prisoners of war, rather than “not ac count for them, as was the case when the French got out of Vietnam in 1954 and 15,000 French were never accounted for after that.”",Archives,,Archives,,['Vietnam']
OTB PRAISES SHOP RUN BY EX‐ADDICTS,1972-06-30,https://www.nytimes.com/1972/06/30/archives/otb-praises-shop-run-by-exaddicts-some-problems-are-cited-but-2d.html,article,"The Offtrack Betting Corpo ration, reviewing its six months of experience with a betting’ shop run entirely by former drug addicts, decided yesterday to open another such shop, this one entirely for Vietnam veter ans trying to rid themselves of the drug habit.",Archives,By Will Lissner,Archives,,[]
