headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Spotlight on the War,1972-04-16,https://www.nytimes.com/1972/04/16/archives/letter-to-the-editor-6-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Attack on Hanoi Reported,1972-04-16,https://www.nytimes.com/1972/04/16/archives/attack-on-hanoi-reported.html,article,"HONG KONG, Sunday, April 16 (AP)—The Hanoi radio re ported that waves of United States war planes bombed both Hanoi and Haiphong today.",Archives,,Archives,,['Vietnam']
"Humphrey, Muskie and Kennedy Assail Bombing",1972-04-16,https://www.nytimes.com/1972/04/16/archives/humphrey-muskie-and-kennedy-assail-bombing-democratic-hopefuls-warn.html,article,"DETROIT, April 15—Senators Hubert H. Humphrey of Min nesota and Edmund S. Muskie of Maine criticized the Ameri can bombing of the Haiphong area and cautioned tonight that the move could jeopardize American efforts to disengage from the war in Vietnam.",Archives,,Archives,,['Vietnam']
YOUTH PROPOSALS BACKED BY NIXON,1972-04-16,https://www.nytimes.com/1972/04/16/archives/youth-proposals-backed-by-nixon-he-is-said-to-accept-60-of-ideas.html,article,"WASHINGTON, April 15— The Nixon Administration pub lished this week what it called an “unprecedented” Federal response to the White House Conference on Youth held one year ago—a 400‐page “ency clopedia” of what it was do ing, or had not done, on the issues of greatest concern to America's youth.",Archives,By Nan Robertson Special to The New York Times,Archives,,['Vietnam']
WARNING IS NOTED,1972-04-16,https://www.nytimes.com/1972/04/16/archives/warning-is-noted-washington-officials-see-raids-as-step-to-restrain.html,article,"WASHINGTON, April 15 — Official indications here tonight were that President Nixon has chosen to stage a deliberate confrontation with the Soviet Union to force it to limit re supply of the North Vietnamese Army or restrain that army in battle altogether.",Archives,By Benjamin Welles Special to The New York Times,Archives,,['Vietnam']
New Senate War Debate Seen On Mansfield Pullout Measure,1972-04-16,https://www.nytimes.com/1972/04/16/archives/new-senate-war-debate-seen-on-mansfield-pullout-measure.html,article,"WASHINGTON, April 15 — The Vietnam debate in Con gress, quiescent for several months, is expected to flare up again shortly in the Senate with the introduction of a new version of the Mansfield troop withdrawal amendment.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
SANE Pressing Fight Against War,1972-04-16,https://www.nytimes.com/1972/04/16/archives/sane-pressing-fight-against-war.html,article,"MONTCLAIR — At 324 Bloomfield Avenue in this suburban Essex County com munity, Lyndon B. Johnson is still President, 500,000 United States troops are still in Vietnam and the next anti war march on Washington will be held in about two weeks.",Archives,By Ray Warner Special to The New York Times,Archives,,['Vietnam']
New & Novel,1972-04-16,https://www.nytimes.com/1972/04/16/archives/the-lionheads-by-josiah-bunting-213-pp-new-york-george-braziller.html,article,"Even the best of C.O's, at times, tend to regard their troops as expendable. Maj. Gen. George Lemming is not the best of commanders, and there by hangs this massively con vincing novel of the war in Vietnam, just after the Tet of fensive. When the general stages an amphibious sortie for a visiting Secretary of the Navy, he withholds the troop carrying helicopters that might reveal the tactical insufficiency of the waterborne operation. The ensuing misfortune is all the more dismal because it is superfluous.",Archives,,Archives,,[]
Haiphong's Value as Port Makes It a Crucial Target,1972-04-16,https://www.nytimes.com/1972/04/16/archives/haiphongs-value-as-port-makes-it-a-crucial-target.html,article,"First gasoline and oil facili ties, then a power plant and then a crucial shipyard were the targets in and near Hai phong of air raids that the United States began June 29, 1966, the commencement of a massive attempt to inflict both military and psychological dam age on North Vietnam.",Archives,By Steven R. Weisman,Archives,,['Vietnam']
Heavy Attacks Endanger Saigon's Defense of Anloc,1972-04-16,https://www.nytimes.com/1972/04/16/archives/heavy-attacks-endanger-saigons-defense-of-anloc-anloc-situation.html,article,"SAIGON, South Vietnam, Sun day, April 16—The South Viet namese defenses in the provin cial capital of Anloc, 60 miles north of Saigon, appeared to be gravely endangered last night after North Vietnamese troops, with tanks and artillery, pound ed the town from all sides and hit hard at reinforcements try ing to move up Route 13.",Archives,,Archives,,['Vietnam']
Spotlight on the War,1972-04-16,https://www.nytimes.com/1972/04/16/archives/letter-to-the-editor-7-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
B‐52'S TAKE PART,1972-04-16,https://www.nytimes.com/1972/04/16/archives/b52s-take-part-foe-says-f4s-struck-capital-claims-11-planes-downed.html,article,"SAIGON, Sunday, April 16— Waves of United States Air Force and Navy fighter‐bomb ers and eight‐engined B‐52's last night bombed in the vicinity of the North Vietnamese port city of Haiphong, 60 miles east of Hanoi, for the first time since the end of March, 1968, the United States command an nounced this morning.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-04-17,https://www.nytimes.com/1972/04/17/archives/bombing-is-the-message.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
U. S. Reports Loss of 2 Planes in Bombing of Hanoi ‘Outskirts’ and Haiphong,1972-04-17,https://www.nytimes.com/1972/04/17/archives/us-reports-loss-of-2-planes-in-bombing-of-hanoi-outskirts-and.html,article,"SAIGON, South Vietnam, Monday, April 17—The United States command announced today that American warplanes had attacked Hanoi and Haiphong yesterday and that two American planes had been shot down. Military authorities said the raids “on the outskirts of Hanoi” had heavily damaged North Vietnamese petroleum storage areas.",Archives,By Craig R. Whitney; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A SOVIET WARNING,1972-04-17,https://www.nytimes.com/1972/04/17/archives/a-soviet-warning-wording-is-viewed-as-a-veiled-threat-to-nixons.html,article,"MOSCOW, April 16—The Soviet Union made a formal protest to the United States today in reaction to the bombing of the North Vietnamese port city of Haiphong and warned that the expansion of the air war could aggravate not only the situation in Indochina but “the international situation as a whole.”",Archives,By Hedrick Smith; Special to The New York Times,Archives,,['Vietnam']
B‐52 Built for Nuclear War,1972-04-17,https://www.nytimes.com/1972/04/17/archives/b52-built-for-nuclear-war.html,article,"WASHINGTON, April 16—The B‐52 bomber, newly selected as the principal instrument of the renewed bombing campaign against North Vietnam, was designed 20 years ago to carry nuclear bombs from the United States to potential targets in the Soviet Union and China.",Archives,,Archives,,['Vietnam']
PROTESTERS ABROAD ASSAIL U.S. BOMBING,1972-04-17,https://www.nytimes.com/1972/04/17/archives/protesters-abroad-assail-us-bombing.html,article,"HELSINKI, Finland, April 16 (UPI)—About five thousand people participated in a protest meeting and march in here today against the Vietnam war and United. States bombings of Hanoi and Haiphong.",Archives,,Archives,,['Vietnam']
HANOI ATTACKED,1972-04-17,https://www.nytimes.com/1972/04/17/archives/hanoi-attacked-aides-say-nixon-must-authorize-strikes-on-sensitive.html,article,"WASHINGTON, April 16 —Administration officials declared today that the United States was prepared to bomb military targets almost anywhere in North Vietnam.",Archives,By William Beecher; Special to The New York Times,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1972-04-17,https://www.nytimes.com/1972/04/17/archives/article-1-no-title.html,article,"DACCA, Bangladesh, April 16 —A demonstration today against “U.S. action in Vietnam” was led by Finance Minister Tajuddin Ahmed, who addressed a rally of 4,000 people.",Archives,,Archives,,['Vietnam']
Dispatch of The Times. London,1972-04-17,https://www.nytimes.com/1972/04/17/archives/article-2-no-title.html,article,"STOCKHOLM, April 16—More than 11,000 people demmonstrated in front of the United States Embassy yesterday, demanding a halt in American bombing and the removal of all American forces from Indochina.",Archives,,Archives,,['Vietnam']
Bombing Hotly Debated in the Johnson Period,1972-04-17,https://www.nytimes.com/1972/04/17/archives/bombing-hotly-debated-in-the-johnson-period.html,article,"WASHINGTON, April 16 —The merits of the air war over North Vietnam, and particularly the question whether to bomb targets in the HanoiHaiphong area, were fiercely debated within the Johnson Administration from the outset of the air strikes in the spring of 1965.",Archives,By Terence Smith; Special to The New York Times,Archives,,['Vietnam']
Gas Hall Visits Hanoi With Communist Aides,1972-04-17,https://www.nytimes.com/1972/04/17/archives/gus-hall-visits-hanoi-with-communist-aides.html,article,"The American Communist party announced yesterday that Gus Hall, its Presidential candidate and general secretary, had gone to Hanoi just before the United States bombing there.",Archives,,Archives,,['Vietnam']
CANDIDATES SCORE NIXON ON BOMBING,1972-04-17,https://www.nytimes.com/1972/04/17/archives/candidates-score-nixon-on-bombing-a-senate-test-on-his-policy.html,article,"WASHINGTON, April 16—Leading Democratic Presidential candidates accelerated today their attacks on President Nixon's decision to bomb the Hanoi and Haiphong areas. One of them—Senator Edmund S. Muskie of Maine—said that he would introduce a Senate resolution tomorrow calling for an immediate halt to all American military activity against North Vietnam.",Archives,By Robert B. Semple Jr.; Special to The New York Times,Archives,,['Vietnam']
"Foe Has Been Driven Out Of Anloc, Saigon Reports",1972-04-17,https://www.nytimes.com/1972/04/17/archives/foe-has-been-driven-out-of-anloc-saigon-reports-foe-is-reported.html,article,"SAIGON, South Vietnam, Monday, April 17—South Vietnamese official spokesmen said yesterday that all North Vietnamese troops and tanks had been driven out of Anloc, the provincial capital 60 miles north of Saigon that has been under siege for more than week.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,['Vietnam']
Behind Nixon's Decision: More Than Military Issues,1972-04-17,https://www.nytimes.com/1972/04/17/archives/behind-nixons-decision-more-than-military-issues-behind-nixon.html,article,"WASHINGTON, April 16—President Nixon has kept silent this weekend on his new bombing policy in Vietnam to avoid overt challenge to the Soviet Union, which he still hopes to visit next month, and to avoid further inflammation of public opinion at home.",Archives,By Max Frankel; Special to The New York Times,Archives,,['Vietnam']
