headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Gen. Le Van Vien, 70, Dies Ex‐Vietnamese Warlord",1972-09-30,https://www.nytimes.com/1972/09/30/archives/gen-le-van-vien-70-dies-exvietnamese-warlord.html,article,"PARIS, Sept. 29 (UPI)—Gen. Le Van Vien, a well‐known warlord in South Vietnam dur ing the French colonial era, died in exile in Paris Wednes day at the age of 70.",Archives,,Archives,,[]
Freed Pilots Begin Tests and Are Visited by Families,1972-09-30,https://www.nytimes.com/1972/09/30/archives/freed-pilots-begin-tests-and-are-visited-by-families.html,article,The three American pilots freed by North Vietnam began intensive medical checkups and debriefings yesterday while the mother of one of the men com plained that the military's reac tion to his return “really didn't seem like a hero's welcome.”,Archives,By Seymour M. Hersh,Archives,,['Vietnam']
Newsmen Protest Curbs,1972-09-30,https://www.nytimes.com/1972/09/30/archives/newsmen-protest-curbs.html,article,"SAN DIEGO, Sept. 29—Lieu tenant (jg.) Norris A. Charles, back home from nearly nine months of imprisonment in North Vietnam, today occupied a suite normally reserved for captains and admirals at Balboa Naval Hospital here.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Planned More Gradual Homecoming for P.O.W.'s,1972-09-30,https://www.nytimes.com/1972/09/30/archives/u-s-planned-more-gradual-homecoming-for-pows.html,article,"SAN DIEGO, Sept. 29 — North Vietnam's release of selected United States prisoners of war into the custody of American antiwar activists has complicated and possibly frus trated a Pentagon plan for the gradual and cautious return of the captives to their families.",Archives,By Everett R. Holles Special to The New York Times,Archives,,['Vietnam']
HANOI AIDE DENIES RUMOR ON PEACE,1972-09-30,https://www.nytimes.com/1972/09/30/archives/hanoi-aide-denies-rumor-on-peace-official-in-interview-says-talks.html,article,"PARIS, Sept. 29—North Viet nam's spokesman said today that negotiations here were at a complete deadlock and no progress had been made.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-30,https://www.nytimes.com/1972/09/30/archives/hecklers-and-bachers-lift-agnew-to-oratorical-best.html,article,"TAMPA, Fla., Sept. 29—A handful of protesters and a handful of partisans lifted Vice President Agnew to his oratori cal best today as the Republi can campaign dipped deep into the Old South, seeking the Wallace vote.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
Major Undergoes Tests,1972-09-30,https://www.nytimes.com/1972/09/30/archives/major-undergoes-tests.html,article,"MONTGOMERY, Ala., Sept. 29—Maj. Edward Elias, 34, one of the three American prisoners released by North Vietnam, spent his first day back on an American military base under going “routine” medical exam inations and “intelligence de briefings.”",Archives,,Archives,,['Vietnam']
Kissinger's Deputy Is Sent to Saigon for Three Days to Confer With Thieu,1972-09-30,https://www.nytimes.com/1972/09/30/archives/kissingers-deputy-is-sent-to-saigon-for-three-days-to-confer-with.html,article,"WASHINGTON, Sept. 29 — President Nixon today sent one of his principal foreign policy advisers to Saigon to confer with President Nguyen Van Thieu and make “a general as sessment of the situation there.”",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Thieu Is Adamant,1972-09-30,https://www.nytimes.com/1972/09/30/archives/thieu-is-adamant.html,article,"SAIGON, South Vietnam, Sept. 29—President Thieu said today that during the last four years he had lost hope of peace, and he reiterated his Government's implacable re jection of a Communist pro posal for a coalition govern ment.",Archives,,Archives,,['Vietnam']
U.S. Sends F‐111's Over North For the First Time Since 1968,1972-09-30,https://www.nytimes.com/1972/09/30/archives/u-s-sends-f111s-over-north-for-the-first-time-since-1968.html,article,"SAIGON, South Vietnam, Sat urday, Sept. 30 (AP)—The Unit ed States has sent the contro versial F‐111A fighter‐bomber back into the air war over North Vietnam for the first time in four and a half years.",Archives,,Archives,,['Vietnam']
MOORER SAYS NAVY DID NOT VIOLATE RULES ON BOMBING,1972-09-30,https://www.nytimes.com/1972/09/30/archives/moorer-says-navy-did-not-violate-rules-on-bombing-former-pilots.html,article,"WASHINGTON, Sept. 29— Adm. Thomas H. Moorer, chair man of the Joint Chiefs of Staff, told the Senate Armed Services Committee today that the Navy had not conducted unauthorized bombing strikes against North Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
MOORER SAYS NAVY DID NOT VIOLATE RULES ON BOMBING,1972-09-30,https://www.nytimes.com/1972/09/30/archives/moorer-says-navy-did-not-violate-rules-on-bombing.html,article,"WASHINGTON, Sept. 29— Adm. Thomas H. Moorer, chair man of the Joint Chiefs of Staff, told the Senate Armed Services Committee today that the Navy had not conducted unauthorized bombing strikes against North Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
ABROAD AT HOME,1972-09-30,https://www.nytimes.com/1972/09/30/archives/is-paris-happening.html,article,"BOSTON, Sept. 29—Outside of the small circle officially involved, none of us can really be informed on the state of the talks between Henry Kissinger and Le Duc Tho. But among some peo ple who have thought about Vietnam for years there is now a feeling— a tingling sensation, as one put it—that something just could happen in Paris.",Archives,By Anthony Lewis,Archives,,['Vietnam']
U.S. DENIES HANOI SET TERMS FOR RELEASE,1972-09-30,https://www.nytimes.com/1972/09/30/archives/us-denies-hanoi-set-terms-for-release.html,article,WASHINGTON Sept. 29— The Pentagon's chief specialist on prisoner affairs denied to day that North Vietnam im posed travel conditions on the release last week of three American pilots.,Archives,,Archives,,['Vietnam']
"OUSTED INDIANS QUIT SAIGON, GO TO HANOI",1972-09-30,https://www.nytimes.com/1972/09/30/archives/ousted-indians-quit-saigon-go-to-hanoi.html,article,"SAIGON, South Vietnam, Sept. 29—Expelled by the Sai gon Government, the Indian delegation to the International Control Commission left here today to establish headquarters in Hanoi.",Archives,,Archives,,['Vietnam']
Low‐Key Moves on 3 Fliers Ordered,1972-09-30,https://www.nytimes.com/1972/09/30/archives/lowkey-moves-on-3-fliers-ordered.html,article,"WASHINGTON, Sept. 29— The White House has quietly passed the word to the rest of the Nixon Administration—in cluding Melvin It Laird, the Secretary of Defense—to take a low‐key approach to the three prisoners of war who returned to the United States last night.",Archives,,Archives,,['Vietnam']
