headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
PRESIDENT WARNS NATION IS IN PERIL,1972-05-10,https://www.nytimes.com/1972/05/10/archives/president-warns-nation-is-in-peril-on-tv-he-says-it-is-a-time-to.html,article,"SAIGON, South Vietnam, May 9—President. Nguyen Van Thieu tonight asked for emergency powers that would allow him to issue decrees subject to subsequent approval by the National Assembly.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Tanzania Criticizes U. S.,1972-05-10,https://www.nytimes.com/1972/05/10/archives/tanzania-criticizes-u-s.html,article,"DAR ES SALAAM, Tanzania, May 9 (Agence France‐Presse) — Tanzania today criticized President Nixon's decision to mine North Vietnamese ports as a threat to the lives of the Indochinese people and to all humanity. A Government statement said the United States actions were leading to an increase in acts of killing and sggression.",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-05-10,https://www.nytimes.com/1972/05/10/archives/agnew-rejects-a-gift-from-maine-governor.html,article,"WASHINGTON, May 9 (UPI) —Vice President Agnew rejected today a gift bedspread from Gov. Kenneth M. Curtis of Maine, accusing the Democratic Governor of encouraging an antiwar demonstration that marred his recent visit to the state.",Archives,,Archives,,['Vietnam']
U.S. ‘Unaware’ of Attacks,1972-05-10,https://www.nytimes.com/1972/05/10/archives/us-unaware-of-attacks.html,article,"WASHINGTON, May 9—The Defense Department said today that it was unaware of the alleged attacks on Chinese freighters. A Pentagon spokesman said that the only possibility was that the vessels had been caught in the middle of a United States air strike on a North Vietnamese coastal installation, but that “we certainly did not target any Chinese ships.”",Archives,,Archives,,['Vietnam']
"Europeans Cool to Nixon Move, But Britain Is Major Exception",1972-05-10,https://www.nytimes.com/1972/05/10/archives/europeans-cool-to-nixon-move-but-britain-is-major-exception.html,article,"LONDON, May 9—President Nixon's decision to mine ports and bomb rail lines in North Vietnam won little support in Europe today. Most comment, official and unofficial, expressed regret that he had chosen to open a new phase of military action in the war.",Archives,By Michael Stern Special to The New York Times,Archives,,['Vietnam']
Anloc Seen From Above: War With Unreal Quality,1972-05-10,https://www.nytimes.com/1972/05/10/archives/anloc-seen-from-above-war-with-unreal-quality.html,article,"SAIGON, South Vietnam, May 9 — C‐130 transport planes flying at 8,000 feet dropped food and ammunition today to the besieged South Vietnamese troops in Anloc, 60 miles north of Saigon.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
RISKS ARE NOTED,1972-05-10,https://www.nytimes.com/1972/05/10/archives/risks-are-noted-kissinger-discusses-threat-to-relations-with.html,article,"WASHINGTON, May 9—The Nixon Administration acknowledged today that the President's decision to seal off North Vietnam's harbors had caused a serious problem for Soviet policy‐makers and endangered the course of SovietAmerican relations, but said it still hoped that Mr. Nixon could go ahead with his trip to Moscow, as planned, 13 days from now.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
President Took Nearly a Week To Reach His Vietnam Decision,1972-05-10,https://www.nytimes.com/1972/05/10/archives/president-took-nearly-a-week-to-reach-his-vietnam-decision-nixon.html,article,"WASHINGTON, May 9—Even though he began to move nearly a week ago toward his decision to mine the harbors of North Vietnam, President Nixon did not give the final signal to the military to execute the plan until nearly 2 P.M. yesterday—seven hours before his speech to the nation and minutes after a final, sober private talk with the two men who were closest to him during his deliberations.",Archives,By Robert B. Semple Jr. Special to The New York Thou,Archives,,['Vietnam']
Mr. Nixon's Brinkmanship,1972-05-10,https://www.nytimes.com/1972/05/10/archives/mr-nixons-brinkmanship.html,article,"In ordering the closing of land and sea supply routes to North Vietnam by American military action, President Nixon is taking a desperate gamble that alters the entire nature of the war, that risks the fundamental security and deepest interests of the United States for dubious and tenuous gains, and that runs counter both to Congressional mandate and to the will and conscience a large segment of the American people.",Archives,,Archives,,['Vietnam']
Text of the North Vietnamese Comment on Nixon,1972-05-10,https://www.nytimes.com/1972/05/10/archives/text-of-the-north-vietnamese-comment-on-nixon.html,article,"PARIS, May 9—Following, in unofficial translation from the French, is the text of an official commentary made public today by the North Vietnamese delegation to the peace talks here in reply to President Nixon's address last night:",Archives,,Archives,,['Vietnam']
"Adm. Rembrandt Robinson, 47; Commanded Flotilla in Vietnam",1972-05-10,https://www.nytimes.com/1972/05/10/archives/adm-rembrandt-robinson-47-commanded-flotilla-in-vietnam.html,article,"Rear Adm. Rembrandt C. Robinson, who was killed Monday in the Tonkin Gulf, was the first officer of flag rank to be killed in Vietnam, according to the Navy.",Archives,,Archives,,[]
WALDHEIM SEEKS VIETNAM SESSION,1972-05-10,https://www.nytimes.com/1972/05/10/archives/waldheim-seeks-vietnam-session-sounds-out-delegates-on-convening.html,article,"UNITED NATIONS, N. Y., May 9 — Secretary General Waldheim said today that “the time has now come when the full machinery of the United Nations should be used” to end the war in Vietnam.",Archives,By Robert Alden Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-05-10,https://www.nytimes.com/1972/05/10/archives/letter-to-the-editor-3-no-title.html,article,To the Editor: Nothing more clearly indicates the double standard many otherwise intelligent people apply to the Vietnam war than the reaction to the sad news [April 26] that the Mylai residents who survived the Calley massacre and were rebuilding their lives with American aid have now been overrun and massacred by the Vietcong.,Archives,,Archives,,['Vietnam']
View in Paris Is That Deadlock Still Centers on Thiea's Status,1972-05-10,https://www.nytimes.com/1972/05/10/archives/view-in-paris-is-that-deadlock-still-centers-on-thieus-status.html,article,"PARIS, May 9—The basic and thus far unnegotiable demand of the North Vietnamese and Vietcong delegations here—that President Nguyen Van Thieu of South Vietnam leave office—remains at the center of the deadlock in private and public sessions of the. Paris talks.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Past Bids to Halt Foe's Supply Failed,",1972-05-10,https://www.nytimes.com/1972/05/10/archives/past-bids-to-halt-foes-supply-failed.html,article,"WASHINGTON, May 9—Attempts to stop the flow of men, weapons and supplies over land routes by the use of air power have uniformly failed throughout the history of the Korea and Vietnam wars.",Archives,By Neil Sheehan Special to The New York Times,Archives,,['Vietnam']
HOPES IN VIETNAM RAISED BY MINING,1972-05-10,https://www.nytimes.com/1972/05/10/archives/hopes-in-vietnam-raised-by-mining-but-doubt-expressed-that-step.html,article,"SAIGON, South Vietnam, May 9—American military officers and South Vietnamese officials today approved President Nixon's decision to mine North Vietnamese harbors, but doubts were expressed that the step would force an early end to the enemy's offensive within South Vietnam.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Dollar Weakens,1972-05-10,https://www.nytimes.com/1972/05/10/archives/dollar-weakens-gold-price-rises-dollar-weakens.html,article,"PARIS, May 9 — European gold, stock and currency markets reacted sharply today to President Nixon's decision to mine North Vietnamese ports.",Archives,By Clyde H. Farnsworth Special to The New York Times,Archives,,['Vietnam']
FOE'S STATEMENT,1972-05-10,https://www.nytimes.com/1972/05/10/archives/foes-statement-presidents-course-is-termed-challenge-to-entire.html,article,"PARIS, May 9—North Vietnam declared today that “the Vietnamese people will never accept Mr. Nixon's ultimatum.”",Archives,By John L. Hess Special to The New York Thnee,Archives,,['Vietnam']
"Exchange Index Drops 0.33, Most Since Last August",1972-05-10,https://www.nytimes.com/1972/05/10/archives/stocks-on-amex-fall-in-busy-day-exchange-index-drops-033-most-since.html,article,"Concern over Vietnam developments sent stocks down yesterday on the American Stock Exchange. The index fell 0.33 to 27.07. This decline was the biggest since Aug. 3, 1971, when the index dropped 0.35. Yesterday's volume totaled 5,945,835, up from 3,147,410 on Monday, a slow trading day.",Archives,By Elizabeth M. Fowler,Archives,,['Vietnam']
FUTURES IN GRAIN DECLINE IN PRICE,1972-05-10,https://www.nytimes.com/1972/05/10/archives/futures-in-grain-decline-in-price-wheat-corn-and-soybeans-off-on.html,article,The commodities futures market for the most part proceeded cautiously yesterday following the President's military action in Vietnam. Trading in general was slow.,Archives,By James 3. Nagle,Archives,,['Vietnam']
Condemnation in East Bloc,1972-05-10,https://www.nytimes.com/1972/05/10/archives/condemnation-in-east-bloc-hanoi-rejects-us-ultimatum.html,article,"LONDON, May 9 (Reuters)—Radio stations in Eastern Europe were unanimous today in condemning President Nixon's new moves in Vietnam, and several forecast that they would jeopardize the chances of success of his visit to the Soviet Union this month.",Archives,,Archives,,[]
Raid Alerts Keep Hanoi Busy; War Called Re‐Americanized,1972-05-10,https://www.nytimes.com/1972/05/10/archives/raid-alerts-keep-hanoi-busy-war-called-reamericanized.html,article,"HANOI, North Vietnam, May 9 (Agence France‐Presse)—The loudspeakers of Hanoi spoke out at 7:50 A.M. today, warning the inhabitants that “enemy planes” were 32 miles to the southeast.",Archives,,Archives,,['Vietnam']
Rise in Vietcong Activity Near Saigon Is Reported,1972-05-10,https://www.nytimes.com/1972/05/10/archives/rise-in-vietcong-activity-near-saigon-is-reported.html,article,"PHUHOA, South Vietnam, May 9—The women and children of this dusty, sunbaked village stood anxiously by the road with bundles of their meager possessions today, waiting for, the bus to Saigon and safety. North. Vietnamese troops attacked Phuhoa last night and promised to return soon.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
ANTIWAR PROTESTS ERUPT ACROSS U.S.,1972-05-10,https://www.nytimes.com/1972/05/10/archives/antiwar-protests-erupt-across-us-columbia-rally-ends-again-in-clash.html,article,"With mass marches, windowsmashing sprees, silent vigils and traffic‐blocking sit‐ins, antiwar protesters by the thousands took to the streets yesterday in response to President Nixon's decision to mine North Vietnamese ports.",Archives,By John Darnton,Archives,,['Vietnam']
Economic Analysis,1972-05-10,https://www.nytimes.com/1972/05/10/archives/examining-mcgoverns-new-populism-economic-analysis-examining.html,article,"As Senator George McGovern becomes a more credible contender for the Presidency—especially if the Vietnam war drags—Wall Street and the business community have begun to worry about his “populist” economic proposals. These include heavier taxation of capital gains; heavier gift and inheritance taxes; closing what he describes as “$28‐billion in tax loopholes far the rich and pow erful”; raising the corporate income tax; phasing out oil, gas, mineral and other depletion allowances; and eliminating the recently enacted investment tax credit, accelerated depreciation and deferral of taxes on export earnings through DISCS—Domestic International Sales Corporations.",Archives,By Leonard Silk,Archives,,[]
