headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
QUEENS SPEAKER ANGERS PARENTS,1970-06-10,https://www.nytimes.com/1970/06/10/archives/queens-speaker-angers-parents-attack-on-us-democracy-disrupts.html,article,"Dr. Howard Zinn, a long‐time activist in the civil rights and peace movements, speaking yes terday at the 46th commence ment of Queens College, was heard with mixed feelings when he made a bitter attack on the war in Vietnam and the “para phernalia” and “rigamorole” of the democratic process in the United States. ",Archives,By M. S. Handler,Archives,,['Vietnam']
Traffic Takes Toll of 100‐Year‐Old Trees in Saigon,1970-06-10,https://www.nytimes.com/1970/06/10/archives/traffic-takes-toll-of-100yearold-trees-in-saigon.html,article,"SAIGON, South Vietnam, June 9 —Saigon's residents do not mourn the loss of the tall leafy trees that once made Saigon a city with charm, for there is too much else that is gone from their lives. ",Archives,,Archives,,[]
Sports of The Times,1970-06-10,https://www.nytimes.com/1970/06/10/archives/sports-of-the-times-poetry-in-motion.html,article,"The poetic feeling came to Steve Tannen five years ago, as a senior in high school. He had this close friend, who quit school, in junior high and joined the Marines. The friend had less than four months of active duty left in Vietnam, but never made it home. ",Archives,By Neil Amdur,Archives,,[]
Thai Aide in Saigon As Rumors of Shift In Forces Increase,1970-06-10,https://www.nytimes.com/1970/06/10/archives/thai-aide-in-saigon-as-rumors-of-shift-in-forces-increase.html,article,"SAIGON. South Vietnam, June 9 (AP)—Thailand's Chief of Staff flew here from Bangkok today amid mounting specula lation that part of Thailand's 12,000‐man Black Panther Divi sion would be withdrawn from South Vietnam to fight in northwest Cambodia. ",Archives,,Archives,,['Vietnam']
Many U. S. Civilian Roles In Asia May Go to Military,1970-06-10,https://www.nytimes.com/1970/06/10/archives/many-us-civilian-roles-in-asia-may-go-to-military-pentagon-may-get.html,article,"WASHINGTON, June 9—The Nixon Administration is drawing up plans to shift numerous American economic and social programs in South Vietnam and Laos from civilian to military control.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-10,https://www.nytimes.com/1970/06/10/archives/letters-to-the-editor-of-the-times.html,article,Cost of Campaigning,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Drive Hailed by Mission On Return to U.S.,1970-06-10,https://www.nytimes.com/1970/06/10/archives/cambodian-drive-hailed-by-mission-on-return-to-us.html,article,"WASHINGTON, June 9 (UPI) —Members of a group of 11 Congressmen, governors and White House assistants who toured parts of South Vietnam and Cambodia at President Nixon's request reported to night they were enthusiastic over the military success of the United States intervention in Cambodia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
OFFICER IS FREED IN SONGMY DEATHS,1970-06-10,https://www.nytimes.com/1970/06/10/archives/officer-is-freed-in-songmy-deaths-charges-dropped-by-army-for-lack.html,article,"WASHINGTON, June 9—The Army dismissed today “for lack of evidence” all charges against an officer accused in the alleged massacre of civilians in the Songmy area of South Vietnam. ",Archives,,Archives,,['Vietnam']
Gallup Poll Finds 48% Back Wage‐Price Controls,1970-06-11,https://www.nytimes.com/1970/06/11/archives/gallup-poll-finds-48-back-wageprice-controls.html,article,"PRINCETON, N. J., June 10 —Forty‐eight per cent of the American public is in favor of “freezing” prices and wages at their present level as long as the Vietnam war lasts, accord ing to the latest Gallup Poll. Forty‐one per cent are opposed and 11 per cent are undecided, the Gallup organization said to day. ",Archives,,Archives,,[]
Saigon Army Likely to Get Bigger Combat Role Soon,1970-06-11,https://www.nytimes.com/1970/06/11/archives/saigon-army-likely-to-get-bigger-combat-role-soon-saigon-units.html,article,"SAIGON, South Vietnam, June 10—South Vietnamese and American military planners are expected to give the South Vietnamese Army a greatly expanded role in fighting the North Vietnamese main force in the next few months.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
NEUTRALIST OFFERS TO GOVERN VIETNAM,1970-06-11,https://www.nytimes.com/1970/06/11/archives/neutralist-offers-to-govern-vietnam.html,article,"PARIS, June 10—A promi nent South Vietnamese neu tralist offered here today to form a government of “the silent majority,” with no ties to either side, to lead his coun try out of the war. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
PROFESSIONS JOIN LOBBY FOR PEACE,1970-06-11,https://www.nytimes.com/1970/06/11/archives/professions-join-lobby-for-peace-physicians-publishers-and-others.html,article,"WASHINGTON, June 10 — The doctors in the auditorium of the New Senate Office Build ing wore peace buttons and smoked their pipes reflectively. Senator Harold E. Hughes, in a bright blue suit, looked down on them and said happily:",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Scientists Draw a Map Showing How Floor of the Pacific Varies in Age,1970-06-11,https://www.nytimes.com/1970/06/11/archives/scientists-draw-a-map-showing-how-floor-of-the-pacific-varies-in.html,article,A map showing how the Pacific “grew” has been pub lished by a team of American and Soviet scientists who took part last year in drilling into the floor of that ocean. ,Archives,,Archives,,['Vietnam']
Ambro Decries Racism in Campaign,1970-06-11,https://www.nytimes.com/1970/06/11/archives/ambro-decries-racism-in-campaign.html,article,"Jerome A. Ambro, a white man running against a Negro for the Democratic nomination for Lieutenant Governor, said yesterday that it was “very dif ficult” for him to campaign be cause everything he says is in terpreted as racism or bigotry. ",Archives,By Richard Reeves,Archives,,['Vietnam']
Optimism in Washington By WILLIAM BEECHER,1970-06-11,https://www.nytimes.com/1970/06/11/archives/optimism-in-washington-by-william-beecher.html,article,"WASHINGTON, June 10— Senior military planners here, surprised and elated by the per formance of South Vietnamese military units in Cambodia, say that it may bring about a shift in the strategy for conducting the war once most American soldiers leave Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Thieu Sets Tie to Pnompenh,1970-06-11,https://www.nytimes.com/1970/06/11/archives/thieu-sets-tie-to-pnompenh.html,article,"SAIGON, South Vietnam, June 10 (AP) — President Ngu yen Van thieu signed a decree today establishing a permanent South Vietnamese Embassy in the Cambodian capital, Pnom penh, the Government radio re ported. ",Archives,,Archives,,['Vietnam']
U.S. Ambassador Cheered On Visit to Swedish City,1970-06-11,https://www.nytimes.com/1970/06/11/archives/us-ambassador-cheered-on-visit-to-swedish-city.html,article,"SUNDSVALL, Sweden, June 10 (UPI)—Several hundred per sons cheered and applauded Ambassador Jerome Holland to day at the end of a four‐day Visit to this industrial city in northeastern Sweden. ",Archives,,Archives,,['Vietnam']
Kosygin Says Talks In China Are Stalled,1970-06-11,https://www.nytimes.com/1970/06/11/archives/kosygin-says-talks-in-china-are-stalled-kosygin-reports-impasse-on.html,article,"MOSCOW, June 10—Premier Aleksei N. Kosygin reported to day that the seven months of talks with Chinese Communist officials in Peking had failed to make any appreciable prog ress. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Army Center Graduates New‐Style Advisers for Southeast Asia,1970-06-11,https://www.nytimes.com/1970/06/11/archives/army-center-graduates-newstyle-advisers-for-southeast-asia.html,article,"FORT BRAGG, N. C., June 9—The newly reorganized John F. Kennedy Center for Military Assistance has just graduated its first class of new “ugly Americans”—39 officers who received a concerted six‐week smattering of knowledge in the Political and social sciences. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
"Chotiner, Long a Nixon Aide, Cautious on G.O.P. Prospects",1970-06-11,https://www.nytimes.com/1970/06/11/archives/chotiner-long-a-nixon-aide-cautious-on-gop-prospects.html,article,"WASHINGTON, June 10— Murray Chotiner emerged from seclusion as a White House ad viser for an hour this morning to provide some new insights into President Nixon, the un folding Republican campaign and, just incidentally, himself. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-06-11,https://www.nytimes.com/1970/06/11/archives/letters-to-the-editor-of-the-times.html,article,Controlling Inflation,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Unions for Goldberg Say Others Will Come Over,1970-06-11,https://www.nytimes.com/1970/06/11/archives/unions-for-goldberg-say-others-will-come-over.html,article,"A group of union leaders promised strong support yes terday to Arthur J. Goldberg and hinted that other unions, now committed to Governor Rockefeller, might “soon have a change of heart.” ",Archives,By Clayton Knowles,Archives,,['Vietnam']
Laotians Reported Joining Foe in Cambodia,1970-06-11,https://www.nytimes.com/1970/06/11/archives/laotians-reported-joining-foe-in-cambodia.html,article,"PNOMPENH, Cambodia, June 10—The Government here re ported today that Laotians had joined the North Vietnamese and Vietcong military forcesi forces that were fighting in the Siemreap area in northwest Cambodia.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Both New York Senators Condemn Ouster of Allen,1970-06-11,https://www.nytimes.com/1970/06/11/archives/both-new-york-senators-condemn-ouster-of-allen-finch-dismisses.html,article,"WASHINGTON, June 10—Dr. James E. Allen Jr. of New York, who openly broke with the Nixon Administration over the Cambodian invasion, was oust ed today as the Government's too education official. ",Archives,By Richard D. Lyons Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
NIXON UNIT BACKS DRIVE IN CAMBODIA,1970-06-11,https://www.nytimes.com/1970/06/11/archives/nixon-unit-backs-drive-in-cambodia-group-describing-asia-trip-says.html,article,"WASHINGTON, June 10—On the eve of a crucial Senate vote on the Nixon Administration's Indochina policy, the White House received from a Presi dential commission an optimis tic report on the push into Cambodia.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"BUDDHIST MONK, 74, IS SUICIDE IN SAIGON",1970-06-11,https://www.nytimes.com/1970/06/11/archives/buddhist-monk-74-is-suicide-in-saigon.html,article,"SAIGON, South Vietnam, Thursday. June 11 (AP)—A 74‐ year‐old Buddhist monk burned himself to death in Saigon early today to protest against alleged Government persecution and to appeal for peace in Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Washington: For the Record,1970-06-11,https://www.nytimes.com/1970/06/11/archives/washington-for-the-record.html,article,THE PRESIDENT,Archives,,Archives,,['Vietnam']
WORDS OF NIXON CHANGED BY AIDES,1970-06-11,https://www.nytimes.com/1970/06/11/archives/words-of-nixon-changed-by-aides-transcripts-of-news-talks-are.html,article,"WASHINGTON, June 10—The official transcript of President Nixon's latest news conference quotes Mr. Nixon as having as serted that United States forces in Cambodia had captured “rockets by the thousands and small arms ammunition by the millions.” ",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
THANT SAYS BIG TWO HOLD KEY IN MIDEAST,1970-06-12,https://www.nytimes.com/1970/06/12/archives/thant-says-big-two-hold-key-in-mideast.html,article,"UNITED NATIONS, N. Y.. June 11 —Secretary General Thant said today that only agreement between “the two biggest pow ers”—the United States and the Soviet Union— could end the rising level of war going on in the Middle East. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
70 CIVILIANS DEAD IN A VIETCONG RAID,1970-06-12,https://www.nytimes.com/1970/06/12/archives/70-civilians-dead-in-a-vietcong-raid-toll-in-attack-at-hamlet-in.html,article,"SAIGON, South Vietnam, June 11 — Vietcong guerrillas shot their way through a South Vietnamese hamlet early today, killing 70 civilians in their homes, a United States military spokesman said. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
