headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
67th Paris Session On Vietnam Fails To Break Impasse,1970-05-22,https://www.nytimes.com/1970/05/22/archives/67th-paris-session-on-vietnam-fails-to-break-impasse.html,article,"PARIS, May 21—The 67th session of the Paris conference on Vietnam today produced agreement only to meet again next Thursday.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Anti‐Vietnam Feeling Voiced,1970-05-22,https://www.nytimes.com/1970/05/22/archives/antivietnam-feeling-voiced.html,article,"PNOMPENH, Cambodia, May 21—The spokesman for Cam bodia's military command to day stepped beyond his normal military briefing to address correspondents emotionally on his feelings toward the Viet namese. Venturing outside the present policy line, Major Am rone, declared that any Cam bodian would rather die than live under Vietnamese domina tion.",Archives,,Archives,,[]
Episcopal Council Urges Total Troop Withdrawal,1970-05-22,https://www.nytimes.com/1970/05/22/archives/episcopal-council-urges-total-troop-withdrawal.html,article,"GREENWICH, Conn., May 21 —The executive council of the 3.5‐million‐member Episcopal Church passed a resolution yes terday calling for “total with drawal of all American forces from Southeast Asia now and and end to the war.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rhodesians Greet Vorster,1970-05-22,https://www.nytimes.com/1970/05/22/archives/rhodesians-greet-vorster.html,article,"SALISBURY, Dhodesia, May 21 (Agence France‐Presse) — Rhodesians gave Prime Minister John Vorster of South Africa an enthusiastic welcome upon his arrival at Salisbury airport today for a two‐day official visit. As Mr. Vorster left the aircraft a crowd of about 100 Europeans cheered and shouted “Well done.”",Archives,,Archives,,['Vietnam']
NEW YORK GROUP LOBBIES FOR PEACE,1970-05-22,https://www.nytimes.com/1970/05/22/archives/new-york-group-lobbies-for-peace-senators-are-urged-to-back-2.html,article,"WASHINGTON, May 21—The president of Bloomingdale's, the head of Random House, the au thor of “The Rothchilds,” an in vestment banker, the former Gloria Vanderbilt and her hus band, Wyatt Cooper, and as sorted envoys from New York's worlds of culture, business and fasihon became lobbyists today.",Archives,By Nan Robertson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Senate Sponsors Soften Language of the Cambodian Amendment,1970-05-22,https://www.nytimes.com/1970/05/22/archives/senate-sponsors-soften-language-of-the-cambodian-amendment.html,article,"WASHINGTON, May 21—The White House and its Senate critics were at an impasse to day in their attempt to reach an accommodation on a move to prohibit future military ac tivities in Cambodia without the consent of Congress.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
DR. ALLEN OPPOSES NIXON WAR POLICY,1970-05-22,https://www.nytimes.com/1970/05/22/archives/dr-allen-opposes-nixon-war-policy-presidents-education-aide-cites.html,article,"WASHINGTON, May 21—Dr. James E. Allen Jr., the United States Commissioner of Educa tion who was appointed by President Nixon, disagreed today with the Administration over the Indochina war.",Archives,By Richard D. Lyons Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U. S. WAR DEATHS FOR WEEK AT 217, A 9‐MONTH PEAK",1970-05-22,https://www.nytimes.com/1970/05/22/archives/us-war-deaths-for-week-at-217-a-9month-peak-140-killed-in-south.html,article,"SAIGON, South Vietnam, May 21—The United States com mand said today that 217 American soldiers were killed in Southeast Asia last week. This was the highest weekly toll since last August.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Saigon to Reopen Schools, But Universities Stay Shut",1970-05-22,https://www.nytimes.com/1970/05/22/archives/saigon-to-reopen-schools-but-universities-stay-shut.html,article,"SAIGON, South Vietnam, May 21—A Government spokes‐, man announced today the re opening of high schools and primary schools, which have been closed since May 6 be cause of student unrest. The universities, however, will ap parently remain shut.",Archives,,Archives,,['Vietnam']
Pentagon Says Drives Disrupted Foe,1970-05-22,https://www.nytimes.com/1970/05/22/archives/pentagon-says-drives-disrupted-foe.html,article,"WASHINGTON, May 21— In a preliminary assessment of the United States and South South Vietnamese troop thrusts into Cambodia, the Pentagon said today that enemy head quarters units had suffered “se rious disruption” and had been forced to flee deeper into the interior.The estimate of damage in flicted on the enemy forces avoided any assertion that the Communist headquarters, known as the Central Office for South Vietnam, or COSVN — had been captured, but it pre sented a picture of confusion and retreat in the enemy camp.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thieu Asks Power To Combat Inflation By Decreeing Tax,1970-05-23,https://www.nytimes.com/1970/05/23/archives/thieu-asks-power-to-combat-inflation-by-decreeing-tax.html,article,"SAIGON, South Vietnam, May 22 (AP)—President Nguyen Van Thieu asked the National As sembly yesterday for broad new powers for five months to deal with the nation's economic problems.",Archives,,Archives,,['Vietnam']
SAIGON IS HALTING REFUGEE PULLOUT,1970-05-23,https://www.nytimes.com/1970/05/23/archives/saigon-is-halting-refugee-pullout-about-70000-vietnamese-still-in.html,article,"PNOMPENH, Cambodia, May 22 The Government of South Vietnam has decided to halt the mass evacuation of refugees by boat down the Mekong River, leaving about 70,000 Vi etnamese stranded in assembly camps here.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
ARMY TV WAR FILM IS REPORTED STAGED,1970-05-23,https://www.nytimes.com/1970/05/23/archives/army-tv-war-film-is-reported-staged.html,article,"WASHINGTON, May 22 — Senator J. W. Fullbright said today that Lhe Senate Foreign Relations Committee had re ceived sworn testimony from an Army sergeant that military television team in Vietnam had staged several combat incidents by South Vietnamese troops.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. SAID TO SHIFT VIEW ON AIR COVER IN CAMBODIAN WAR,1970-05-23,https://www.nytimes.com/1970/05/23/archives/us-said-to-shift-view-on-air-cover-in-cambodian-war-it-is-reported.html,article,"WASHINGTON, May 22 — The United States was reported today to be prepared to con tinue air cover, if needed, for South Vietnamese forces that are considered almost certain to remain in Cambodia after the American withdrawal deadline, July 1.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Mao Attack on U.S. Viewed As a Reply to Moscow, Too",1970-05-23,https://www.nytimes.com/1970/05/23/archives/mao-attack-on-us-viewed-as-a-reply-to-moscow-too.html,article,"HONG KONG, May 22—Mao Tse‐tung's call this week for world revolution against “Unit ed States imperialism” and yesterday's mass rally that he attended in Peking's Tienanmen Square supporting the call are regarded here as moves to emphasize further Communist China's revolutionary leader ship role.",Archives,By Tillman Durdin Special to The New York Times,Archives,,['Vietnam']
The News Refuses an Ad By Its Staff Against War,1970-05-23,https://www.nytimes.com/1970/05/23/archives/the-news-refuses-an-ad-by-its-staff-against-war.html,article,The Daily News refused to accept an advertisement yester day from more than 100 of its editorial employes condemning the war in Southeast Asia.,Archives,,Archives,,['Vietnam']
AGNEW ATTACKS HIS PRESS CRITICS,1970-05-23,https://www.nytimes.com/1970/05/23/archives/agnew-attacks-his-press-critics-says-he-wont-quiet-down-urges.html,article,"HOUSTON, May 22 — Vice President Agnew renewed his attack on his critics in the “liberal news media” to night, dismissing statements by editorial writers and column ists that he and President Nixon had contributed to re cent campus disorders with their public comments.",Archives,By Martin Waldron Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Washington‐Moscow‐Peking,1970-05-23,https://www.nytimes.com/1970/05/23/archives/washingtonmoscowpeking.html,article,"Since Moscow and Peking coordinate virtually noth ing important these days, it was sheer coincidence that on the same morning this week the Chinese called off the scheduled meeting with American repre sentatives in Warsaw while Pravda loosed one of its most severe attacks against Mao and his policies. Nevertheless the juxtaposition of these two events helps provide a useful perspective on present relation ships in the vital Washington‐Moscow‐Peking triangle.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Student Protests Continue,1970-05-23,https://www.nytimes.com/1970/05/23/archives/student-protests-continue-citys-schools-closed-tribute-here-to.html,article,"Student protests continued across the nation yesterday. In the New York area, demon strations were few and peace ful.",Archives,By Frank J. Prial,Archives,,['Vietnam']
Nixon Aides to See Business Leaders On Stock Markel,1970-05-23,https://www.nytimes.com/1970/05/23/archives/nixon-aides-to-see-business-leaders-on-stock-market-conferences-set.html,article,"Henry A. Kissinger, President Nixon's national security ad viser, and Budget Director Rob ert P. Mayo are scheduled to meet with Wall Street and busi ness leaders within the next 10 days to discuss the effect of the Government's policies on the stock market.",Archives,By Terry Robards,Archives,,['Vietnam']
500 in Art Strike Sit on Steps of Metropolitan,1970-05-23,https://www.nytimes.com/1970/05/23/archives/500-in-art-strike-sit-on-steps-of-metropolitan.html,article,"Nearly 500 participants in the New York Art Strike— artists, art students, art teach ers and gallery employes—sat in yesterday on the steps of the Metropolitan Museum and suc ceeded in drastically reducing its normal daily attendance of 4,000.",Archives,By Grace Glueck,Archives,,['Vietnam']
"Saigon Force in Cambodia Doubles in Week to 40,000",1970-05-23,https://www.nytimes.com/1970/05/23/archives/saigon-force-in-cambodia-doubles-in-week-to-40000-south-vietnamese.html,article,"SAIGON, South Vietnam, May 22—South Vietnam has dou bled the size of its forces oper ating within Cambodia during the last week.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"O'Dwyer, 62, Finds His Age an Aid",1970-05-23,https://www.nytimes.com/1970/05/23/archives/odwyer-62-finds-his-age-an-aid.html,article,"Paul O'Dwyer, who is 20 years older than any of his three opponents for the Dem ocratic nomination for United States Senator, says that re election would never be on his mind if he became a Sen ator, and that he would play an independent Washington role, “like the LaFollettes.”",Archives,By Richard Reeves,Archives,,['Vietnam']
CRITICS DOMINATE MEETING OF G.M,1970-05-23,https://www.nytimes.com/1970/05/23/archives/critics-dominate-meeting-of-gm-they-lose-on-2-proposals-but-assail.html,article,"DETROIT, May 22 — Crit ics of the giant General Motors Corporation received only min iscule support from sharehold ers for their proposals today, but they used the annual meet ing here to stir debate on pol lution control, car safety and minority hiring.",Archives,By Agis Salpukas Special to The New York Times,Archives,,['Vietnam']
Sentiment Against War Deluges A Nixon Emissary at Columbia,1970-05-23,https://www.nytimes.com/1970/05/23/archives/sentiment-against-war-deluges-a-nixon-emissary-at-columbia.html,article,President Nixon sent a young aide to Columbia University to find out why he had a “problem” with the academic community.,Archives,By Homer Bigart,Archives,,['Vietnam']
President Thieu or President Nixon?,1970-05-23,https://www.nytimes.com/1970/05/23/archives/president-thieu-or-president-nixon.html,article,"LONDON, May 22—Through all the years of war and frus trated negotiation and plans for American withdrawal, there has been one central question for the United States in Vietnam: to what extent would we he committed to the objectives of the Saigon Government?",Archives,By Anthony Lewis,Archives,,[]
