headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Gallup Poll Finds 57% Support President on Cambodian Policy,1970-05-10,https://www.nytimes.com/1970/05/10/archives/gallup-poll-finds-57-support-president-on-cambodian-policy.html,article,"PRINCETON, N. J., May 9— A majority of Americans, 57 per cent, gave President Nixon a vote of confidence for his handling of the Presidency in a Gallup Poll survey conducted immediately after his April 30 speech in which he announced his decision to send United States troops into Cambodia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
71 CIVILIANS KILLED IN VIETNAM ATTACKS,1970-05-10,https://www.nytimes.com/1970/05/10/archives/71-civilians-killed-in-vietnam-attacks.html,article,"SAIGON, South Vietnam, May 9 (Reuters)—A Govern ment spokesman announced today that 71 civilians have been killed and 78 wounded in Vietcong attacks in Northern areas of the country since Thursday. ",Archives,,Archives,,['Vietnam']
MOOD IS CHANGING AT BRONX SCIENCE,1970-05-10,https://www.nytimes.com/1970/05/10/archives/mood-is-changing-at-bronx-science-war-arousing-students-at-usually.html,article,"A few years ago, when the Bronx High School of Science was a sanctuary of placidity amid the city's “blackboard jungle,” teachers there some times boasted of the “worst problems” they had with stu dents: ",Archives,By McCandish Phillips,Archives,,['Vietnam']
Moves in Congress To Curb Power of President,1970-05-10,https://www.nytimes.com/1970/05/10/archives/moves-in-congress-to-curb-power-of-president.html,article,"WASHINGTON — For all the talk in recent years about re storing the war‐making powers of Congress, nobody, not even the ardent champions of Con gressional authority on the Sen ate Foreign Relations Commit tee, ever really expected that Congress would take any spe cific steps to curb the powers of the President at Commander in‐Chief. ",Archives,&#8212;John W. Finney,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Army, Admitting an Error, Reverses a Court‐Martial",1970-05-10,https://www.nytimes.com/1970/05/10/archives/army-admitting-an-error-reverses-a-courtmartial.html,article,"SAN FRANCISCO, May 9 (AP)—The Army, admitting a technical error, has given an honorable discarge to a lieu tenant who had been court marshialed for refusing to go to Vietnam.",Archives,,Archives,,['Vietnam']
General Visits G.L's in Fishhook,1970-05-10,https://www.nytimes.com/1970/05/10/archives/general-visits-gis-in-fishhook-just-like-children-they-need-praise.html,article,"PHUOCVINH, South Viet nam, May 8 —“Troops are just like children, they need praise, to be told when they are doing a good job,” Brig. Gen. Robert M. Shoemaker said here today at the base of the First Cavalry Division (Ai rmobile). ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-10,https://www.nytimes.com/1970/05/10/archives/letters-to-the-editor-of-the-times.html,article,"We believe that President Nixon's recent actions in Indo china constitute a disastrous and indefensible re‐escalation of the war. We do not think that any tactical, short‐term advan tages could possibly justify the catastrophic reversal of Ameri can policy since 1968, and we condemn his reckless disregard of the effects of his futile poli cies abroad on the fabric of our life at home. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"NIXON TOO ALOOF, OFFICIALS CHARGE",1970-05-10,https://www.nytimes.com/1970/05/10/archives/nixon-too-aloof-officials-charge-complaints-of-inaccessibility.html,article,"WASHINGTON, May 9.— The White House has paid damned little attention to our report or to working with those who wrote it,” a member of the staff of the National Commis sion on the Causes and Pre vention of Violence asserted recently. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
ROLE OF NEGROES IN RALLY SMALL,1970-05-10,https://www.nytimes.com/1970/05/10/archives/role-of-negroes-in-rally-small-racism-given-priority-over-war-and.html,article,"WASHINGTON, May 9 — Stepping across several white youths sprawled on the grass near the Ellipse, Reginald Wil son, a 19‐year‐old Negro, ex plained the paucity of black participants in the antiwar rally. ",Archives,By Thomas A. Johnson Special to The New York Times,Archives,,['Vietnam']
Police Assailed by Mayor On Laxity at Peace Rally,1970-05-10,https://www.nytimes.com/1970/05/10/archives/police-assailed-by-mayor-on-laxity-at-peace-rally-leary-and-his-2.html,article,"While Police Commissioner Howard R. Leary sat grim faced at his left, Mayor Lind say charged yesterday that New Yorkers had “witnessed breakdown of the police as the barrier between them and wan ton violence” on Friday. ",Archives,By Maurice Carroll,Archives,,['Vietnam']
POLICE IN LONDON HALT PROTESTERS,1970-05-10,https://www.nytimes.com/1970/05/10/archives/police-in-london-halt-protesters-opponents-of-war-march-on-us.html,article,"LONDON, May 9—Five thou sand demonstrators protesting United States involvement in Vietnam marched on the United States Embassy today, struggled with the police, broke several car windows and then went home singing “We'll Meet Again.” ",Archives,By Alvin Shuster Special to The New York Times,Archives,,[]
FINCH CRITICIZES AGNEW REMARKS,1970-05-10,https://www.nytimes.com/1970/05/10/archives/finch-criticizes-agnew-remarks-but-hew-secretary-later-issues-a.html,article,"WASHINGTON, May 9—Rob ert H.Finch, Secretary of Health, Education and Welfare, told student demonstrators today that the public rhetoric of Vice President Agnew and Gov. Ron ald Reagan of California had “contributed to heating up the climate in which the Kent State students were killed.” ",Archives,By James T. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U. of Maine Dissent Channeled Through Student Government,1970-05-10,https://www.nytimes.com/1970/05/10/archives/u-of-maine-dissent-channeled-through-student-government.html,article,"ORONO, Me., May 9 — The Flag is back at the top of its tall steel pole today, catching sunlight in a gentle May breeze above the old iron cannon aimed impotently at the Stillwater River from the shady front lawns of the University of Maine's campus here. ",Archives,By Douglas E. Kneeland Special to The New York Times,Archives,,['Vietnam']
Education,1970-05-10,https://www.nytimes.com/1970/05/10/archives/education-new-role-for-college-presidents-in-student-unrest.html,article,The campus dissension that erupted over the Cambodia is Sve and the Kent State Univer sity slayings led to a new role for university presidents last week as spokesmen for the stu dents in their strained dialogue with the Government. ,Archives,&#8212;Fred M. Hechinger,Archives,,['Vietnam']
76 Students Held in Saigon,1970-05-10,https://www.nytimes.com/1970/05/10/archives/76-students-held-in-saigon.html,article,"SAIGON, South Vietnam, May 9 (AP)—The South Vietnamese police today arrested 76 high school and college students who tried to occupy the Ministry of Education building in Saigon. The students were protesting the closing of their schools by the Government and continued detention of student leaders.",Archives,,Archives,,['Vietnam']
BOOK PUBLISHERS ACT AGAINST WAR,1970-05-10,https://www.nytimes.com/1970/05/10/archives/book-publishers-act-against-war-form-a-project-movement-to-lobby.html,article,A group of executives and editorial employes of many of the nation's leading publishing houses has started a protest movement against the war in Indochina through a sustained campaign and lobbying in Con gress. ,Archives,By Henry Raymont,Archives,,['Vietnam']
How Nixon Made the Fateful Cambodia Decision,1970-05-10,https://www.nytimes.com/1970/05/10/archives/how-nixon-made-the-fateful-cambodia-decision.html,article,"WASHINGTON — During his campaign for the Presidency, Richard Nixon stopped in Dallas one October night and, in a local television interview, offered a preview summary of how foreign policy was to be run under his dispensation.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Bishop Moore Installed as Episcopal Coadjutor,1970-05-10,https://www.nytimes.com/1970/05/10/archives/bishop-moore-installed-as-episcopal-coadjutor-exsuffragan-of.html,article,The Right Rev. Paul Moore Jr. was installed yesterday as coadjutor bishop of the Episco pal Diocese of New York in a two‐hour ceremony in the Ca thedral Church of St. John the Divine.,Archives,By George Dugan,Archives,,['Vietnam']
‘Naked Kids’ Unnerve Cedar Rapids Folk,1970-05-10,https://www.nytimes.com/1970/05/10/archives/naked-kids-unnerve-cedar-rapids-folk.html,article,"CEDAR RAPIDS, Iowa, May 8—A new sign in the Butterfly Cafe advises those without shoes or shirt to stay out. ",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
JOHN JAY COLLEGE GETS PROTESTS TOO,1970-05-10,https://www.nytimes.com/1970/05/10/archives/john-jay-college-gets-protests-too-activity-unusual-at-school.html,article,"A few days ago, Ivonne Hughes went to a gathering of militant students from the City University of New York and saw a banner reading “John Jay—College or Pig School?” ",Archives,By Paul L. Montgomery,Archives,,['Vietnam']
BIG CAPITAL RALLY ASKS U.S. PULLOUT IN SOUTHEAST ASIA,1970-05-10,https://www.nytimes.com/1970/05/10/archives/big-capital-rally-asks-us-pullout-in-southeast-asia-protesters-and.html,article,"WASHINGTON, Sunday, May 10—A great crowd of youths, most from the troubled college campuses across the country, demonstrated peaceably yester day at the rear of a barricaded White House, demanding the withdrawal of United States military forces from Cambodia, Laos and Vietnam. ",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Caution in Cambodia,1970-05-10,https://www.nytimes.com/1970/05/10/archives/caution-in-cambodia.html,article,"Under the pressure of student and other protests, Congressional criticism and a worldwide clamor, Presi dent Nixon now has given the nation new assurances that his Cambodian incursion will remain limited in duration and character and, most important, will not be repeated later. His news conference commitments cannot undo all the disastrous consequences at home and abroad of this ill‐considered adventure, but they do open the possibility of limiting the damage. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Students: Turmoil For Peace In Tragic Week,1970-05-10,https://www.nytimes.com/1970/05/10/archives/students-turmoil-for-peace-in-tragic-week.html,article,"WASHINGTON —They started arriving Friday by car, by bus, by train, by plane—thousands of students streaming into the na tion's capital to protest their Government's policies. The anti war rally this weekend, the larg est mass demonstration in Wash ington since the Vietnam Mora torium last November, climaxed a week of campus strikes, riots and canceled classes at more than 400 colleges across the country. ",Archives,,Archives,,[]
A Frustrated and Angrier Mood,1970-05-10,https://www.nytimes.com/1970/05/10/archives/a-frustrated-and-angrier-mood.html,article,"WASHINGTON, May 9 — This was protest in search of a method by a crowd that knew what it wanted but not how to get it. ",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
30 U.S. Ships Join Push Into Cambodia On Mekong River,1970-05-10,https://www.nytimes.com/1970/05/10/archives/30-us-ships-join-push-into-cambodia-on-mekong-river-a-ussaigon.html,article,"SAIGON, South Vietnam, May 9—Thirty American gunboats joined with a South Vietnamese flotilla today in a thrust into Cambodia on the Mekong River. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
