headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Vietnam; Pressures Over Those Sanctuaries Protected Borders,1967-12-31,https://www.nytimes.com/1967/12/31/archives/vietnam-pressures-over-those-sanctuaries-protected-borders.html,article,,Archives,,Archives,,['Vietnam']
"Johnson, at Ranch, to Discuss Cambodian Policy; Rusk Is Invited to Talks on Foreign Problems--Work Will Continue on Budget Mission Termed Routine Sihanouk Gives Views Do Calls Pursuit a Right Abrams Depreciates Proposal No Specific Aid Offered",1967-12-31,https://www.nytimes.com/1967/12/31/archives/johnson-at-ranch-to-discuss-cambodian-policy-rusk-is-invited-to.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
RESTRAINT BY U.S. ON CAMBODIA SEEN; Bundy Says Border Areas' Future Is Up to Hanoi,1967-12-31,https://www.nytimes.com/1967/12/31/archives/restraint-by-us-on-cambodia-seen-bundy-says-border-areas-future-is.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S.-Vietnamese Truce's Extension Pleases Pope; He Welcomes Contribution to the New Year's Day of Peace That He Urged,1967-12-31,https://www.nytimes.com/1967/12/31/archives/usvietnamese-truces-extension-pleases-pope-he-welcomes-contribution.html,article,,Archives,By Robert C. Doty Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Television This Week,1967-12-31,https://www.nytimes.com/1967/12/31/archives/television-this-week.html,article,,Archives,,Archives,,['Vietnam']
HARRIS POLL FINDS MOST SUPPORT WAR,1967-12-31,https://www.nytimes.com/1967/12/31/archives/harris-poll-finds-most-support-war.html,article,,Archives,,Archives,,['Vietnam']
Letters; WAR IN SANE Letters TSOURIS CRUEL YULE,1967-12-31,https://www.nytimes.com/1967/12/31/archives/letters-war-in-sane-letters-tsouris-cruel-yule.html,article,,Archives,"LENORE G. MARSHALL.JEAN DAVISON.ROBERT J. SCHWARTZ, PH.D.MARTIN ISAACS.HENRY K. MORITZ",Archives,,['Vietnam']
Freedom House Describes 1967 As a Trying Year for Freedom; Gains in Asia,1967-12-31,https://www.nytimes.com/1967/12/31/archives/freedom-house-describes-1967-as-a-trying-year-for-freedom-gains-in.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times; Asian Scholars' Statement Praised Anguish of Antiwar Students Abroad Organized Violence Fiscal Problems Presidential Duties New Living Pattern for Negro To Check Bridges Romney's Eligibility,1967-12-31,https://www.nytimes.com/1967/12/31/archives/letters-to-the-editor-of-the-times-asian-scholars-statement-praised.html,article,,Archives,MICHAEL GASSTERRICHARD L. SCHAPERLORRIN S. ANDERSONHARLEY L. LUTZADOLF C. ROBISONRAYMOND VERNONW.T. SPARROWLEON J. STECK,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Again Offers Talks if U.S. Bombings End; Minister Asks 'Unconditional' Halt--U.S. Officials See No Change in Stand Emphasis Put on Restraint,1967-12-31,https://www.nytimes.com/1967/12/31/archives/hanoi-again-offers-talks-if-us-bombings-end-minister-asks.html,article,,Archives,,Archives,,['Vietnam']
SAIGON ANNOUNCES 12-HOUR ADDITION TO HOLIDAY TRUCE; 36-Hour Cease-Fire Begins Today--Move Stirs Talk of a Peace Offensive ACTION PLEASES PONTIFF Washington Says Rumors of a New Johnson Effort Are Just Speculation,1967-12-31,https://www.nytimes.com/1967/12/31/archives/saigon-announces-12hour-addition-to-holiday-truce-36hour-ceasefire.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
