headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Iran Buys 2d Group Of Newest U.S. Jets; IRAN TO PURCHASE MORE U.S. PLANES,1967-08-24,https://www.nytimes.com/1967/08/24/archives/iran-buys-2d-group-of-newest-us-jets-iran-to-purchase-more-us.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Medal of Honor Winner,1967-08-24,https://www.nytimes.com/1967/08/24/archives/medal-of-honor-winner.html,article,,Archives,,Archives,,['Vietnam']
Many Villagers Apathetic,1967-08-24,https://www.nytimes.com/1967/08/24/archives/many-villagers-apathetic.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Kennedy Scores Tax,1967-08-24,https://www.nytimes.com/1967/08/24/archives/kennedy-scores-tax.html,article,,Archives,By Edith Evans Asbury,Archives,,['Vietnam']
Soviet Warns U.S. Of Escalation Peril; SOVIET WARNS U.S. OF VIETNAM PERIL,1967-08-24,https://www.nytimes.com/1967/08/24/archives/soviet-warns-us-of-escalation-peril-soviet-warns-us-of-vietnam.html,article,,Archives,By Henry Kamm Special To the New York Times,Archives,,['Vietnam']
Pravda Reports Destruction.,1967-08-25,https://www.nytimes.com/1967/08/25/archives/pravda-reports-destruction.html,article,,Archives,,Archives,,['Vietnam']
Senate Confirms Hoopes As Air Under Secretary,1967-08-25,https://www.nytimes.com/1967/08/25/archives/senate-confirms-hoopes-as-air-under-secretary.html,article,,Archives,,Archives,,['Vietnam']
U.S. LISTS TARGETS STRUCK IN VIETNAM,1967-08-25,https://www.nytimes.com/1967/08/25/archives/us-lists-targets-struck-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. GETS APPEAL FROM CHURCH MEN; Urged to Restate Its Policy on Vietnam Withdrawal,1967-08-25,https://www.nytimes.com/1967/08/25/archives/us-gets-appeal-from-church-men-urged-to-restate-its-policy-on.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Poll-Watchers,1967-08-25,https://www.nytimes.com/1967/08/25/archives/vietnam-pollwatchers.html,article,,Archives,,Archives,,['Vietnam']
Buddhist Denounces Thieu,1967-08-25,https://www.nytimes.com/1967/08/25/archives/buddhist-denounces-thieu.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
DEAD SERGEANT GETS THE MEDAL OF HONOR,1967-08-25,https://www.nytimes.com/1967/08/25/archives/dead-sergeant-gets-the-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
13TH U.S. JET LOST IN NORTH IN WEEK; 6 Craft Downed Near Hanoi in One Day At Least 2 MIG's Are Destroyed 13th U.S. Plane Shot Down in North in a Week,1967-08-25,https://www.nytimes.com/1967/08/25/archives/13th-us-jet-lost-in-north-in-week-6-craft-downed-near-hanoi-in-one.html,article,,Archives,,Archives,,['Vietnam']
REPUBLICANS SCORE VIETNAM OBSERVERS,1967-08-25,https://www.nytimes.com/1967/08/25/archives/republicans-score-vietnam-observers.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of the Times,1967-08-25,https://www.nytimes.com/1967/08/25/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
GEN. THIEU FAILS TO ATTEND RALLY; Reneges on Pledge to Meet With Civilian Candidates,1967-08-25,https://www.nytimes.com/1967/08/25/archives/gen-thieu-fails-to-attend-rally-reneges-on-pledge-to-meet-with.html,article,,Archives,By Tom Buckley Special To the York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Sino-Soviet Enmity and the Geneva Accord,1967-08-25,https://www.nytimes.com/1967/08/25/archives/sinosoviet-enmity-and-the-geneva-accord.html,article,,Archives,By Harry Schwartz,Archives,,['Vietnam']
"COSTLY PURCHASE LAID TO PENTAGON; Rep. Pike Charges $210 Item Was Bought for $33,398",1967-08-25,https://www.nytimes.com/1967/08/25/archives/costly-purchase-laid-to-pentagon-rep-pike-charges-210-item-was.html,article,,Archives,,Archives,,['Vietnam']
Official Finds Running Election In South Vietnam Is Hard Work,1967-08-25,https://www.nytimes.com/1967/08/25/archives/official-finds-running-election-in-south-vietnam-is-hard-work.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
"Teachers' Parley, Split on Vietnam, Takes No Position",1967-08-25,https://www.nytimes.com/1967/08/25/archives/teachers-parley-split-on-vietnam-takes-no-position.html,article,,Archives,,Archives,,['Vietnam']
TEACHERS PARLEY BARS WAR STAND; Urges Labor Federation to Take Similar Position,1967-08-26,https://www.nytimes.com/1967/08/26/archives/teachers-parley-bars-war-stand-urges-labor-federation-to-take.html,article,,Archives,,Archives,,['Vietnam']
U.S. AGAIN BOMBS NEAR CHINA LINE; A Rail Yard 18 Miles From Border Raided--B-52's Strike in Buffer Zone,1967-08-26,https://www.nytimes.com/1967/08/26/archives/us-again-bombs-near-china-line-a-rail-yard-18-miles-from-border.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Stalemate Through Airpower,1967-08-26,https://www.nytimes.com/1967/08/26/archives/stalemate-through-airpower.html,article,,Archives,,Archives,,['Vietnam']
2 in Antiwar Case Sentenced,1967-08-26,https://www.nytimes.com/1967/08/26/archives/2-in-antiwar-case-sentenced.html,article,,Archives,,Archives,,['Vietnam']
5 G.I.'s CONVICTED OF RAPE IN VIETNAM,1967-08-26,https://www.nytimes.com/1967/08/26/archives/5-gis-convicted-of-rape-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Young Cites 'Freedom' To 'Die in Vietnam',1967-08-26,https://www.nytimes.com/1967/08/26/archives/young-cites-freedom-to-die-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
THIEU ANNOUNCES PURGE OF OFFICERS; Would Eliminate Corrupt and Inefficient Leaders,1967-08-26,https://www.nytimes.com/1967/08/26/archives/thieu-announces-purge-of-officers-would-eliminate-corrupt-and.html,article,,Archives,,Archives,,['Vietnam']
Thieu Predicts He Will Win With 40% of the Vote,1967-08-26,https://www.nytimes.com/1967/08/26/archives/thieu-predicts-he-will-win-with-40-of-the-vote.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Democrats Are Told to Stress Gains,1967-08-26,https://www.nytimes.com/1967/08/26/archives/democrats-are-told-to-stress-gains.html,article,,Archives,By Gladwin Hill Special To the New York Times,Archives,,['Vietnam']
M'NAMARA DOUBTS BOMBING IN NORTH CAN END THE WAR; Differs With Military Chiefs on Escalation in Testimony Before Panel of Senate OPPOSES NEW TARGETS But Secretary Expects More Attacks to Be Authorized --Reaction Is Critical,1967-08-26,https://www.nytimes.com/1967/08/26/archives/mnamara-doubts-bombing-in-north-can-end-the-war-differs-with.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Bombing Strategy; McNamara and Joint Chiefs of Staff Back a 'Tailored' Policy for Vietnam,1967-08-26,https://www.nytimes.com/1967/08/26/archives/us-bombing-strategy-mcnamara-and-joint-chiefs-of-staff-back-a.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
Text of McNamara Statement to Senate Subcommittee on Bombing in Vietnam,1967-08-26,https://www.nytimes.com/1967/08/26/archives/text-of-mcnamara-statement-to-senate-subcommittee-on-bombing-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
STUDENTS ORGANIZE TO DEFEAT JOHNSON,1967-08-26,https://www.nytimes.com/1967/08/26/archives/students-organize-to-defeat-johnson.html,article,,Archives,,Archives,,['Vietnam']
Dutch Chamber Urges U.S. To End Bombing in Vietnam,1967-08-26,https://www.nytimes.com/1967/08/26/archives/dutch-chamber-urges-us-to-end-bombing-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
AID BACKERS FEAR A SETBACK IN 1968; Close House Vote Arouses Fears of Bigger Cuts,1967-08-26,https://www.nytimes.com/1967/08/26/archives/aid-backers-fear-a-setback-in-1968-close-house-vote-arouses-fears.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,['Vietnam']
New Evacuations of Hanoi Ordered by North Vietnam; Declaration Says U.S. Intends to Bomb Center and Outskirts--All Civilians Except Vital Workers Included,1967-08-26,https://www.nytimes.com/1967/08/26/archives/new-evacuations-of-hanoi-ordered-by-north-vietnam-declaration-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Carrier Back From Vietnam,1967-08-26,https://www.nytimes.com/1967/08/26/archives/carrier-back-from-vietnam.html,article,,Archives,,Archives,,[]
TACTICS SAID TO CUT AIR LOSSES IN WAR,1967-08-26,https://www.nytimes.com/1967/08/26/archives/tactics-said-to-cut-air-losses-in-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Far East; Again the Question of China In Vietnam, More Pressure on Hanoi In Honk Kong, More Pressure on Britain Ky and Thieu Against The Field",1967-08-27,https://www.nytimes.com/1967/08/27/archives/far-east-again-the-question-of-china-in-vietnam-more-pressure-on.html,article,,Archives,,Archives,,[]
U.S. Curfew During Election,1967-08-27,https://www.nytimes.com/1967/08/27/archives/us-curfew-during-election.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Some Find Haven in Britain To Dodge the Australian Draft,1967-08-27,https://www.nytimes.com/1967/08/27/archives/some-find-haven-in-britain-to-dodge-the-australian-draft.html,article,,Archives,By Clyde H. Farnsworth Special To the New York Times,Archives,,['Vietnam']
Vietcong Mortar Attack Kills 50 Civilians in Delta,1967-08-27,https://www.nytimes.com/1967/08/27/archives/vietcong-mortar-attack-kills-50-civilians-in-delta.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
2 on Hunger Strike in Tokyo,1967-08-27,https://www.nytimes.com/1967/08/27/archives/2-on-hunger-strike-in-tokyo.html,article,,Archives,,Archives,,['Vietnam']
What the Little Old Lady Doesn't Know,1967-08-27,https://www.nytimes.com/1967/08/27/archives/what-the-little-old-lady-doesnt-know.html,article,,Archives,By Bernard Weinraub,Archives,,['Vietnam']
"Television; The Great Race, Again",1967-08-27,https://www.nytimes.com/1967/08/27/archives/television-the-great-race-again.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
Hanoi Newspapers Report On Evacuation's Progress,1967-08-27,https://www.nytimes.com/1967/08/27/archives/hanoi-newspapers-report-on-evacuations-progress.html,article,,Archives,,Archives,,['Vietnam']
M-16 Rifle Backer Now Says It Jams; DEFENDER OF M-16 NOW SAYS IT JAMS,1967-08-27,https://www.nytimes.com/1967/08/27/archives/m16-rifle-backer-now-says-it-jams-defender-of-m16-now-says-it-jams.html,article,,Archives,By Harold Gal Special To the New York Times,Archives,,['Vietnam']
"Noncombat Casualties In Army Total 161,250",1967-08-27,https://www.nytimes.com/1967/08/27/archives/noncombat-casualties-in-army-total-161250.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
New England Quakers Plan To Send Aid to North Vietnam,1967-08-27,https://www.nytimes.com/1967/08/27/archives/new-england-quakers-plan-to-send-aid-to-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Summer 'Neighbors' Assail Katzenbach on War Views,1967-08-27,https://www.nytimes.com/1967/08/27/archives/summer-neighbors-assail-katzenbach-on-war-views.html,article,,Archives,,Archives,,['Vietnam']
Policy on Far East; More Questioning in the Senate,1967-08-27,https://www.nytimes.com/1967/08/27/archives/policy-on-far-east-more-questioning-in-the-senate.html,article,,Archives,By E. W. Kenworthy,Archives,,"['Vietnam', 'Vietnam']"
"Aboard the Repose, 4,000 Have Been Received in '67",1967-08-27,https://www.nytimes.com/1967/08/27/archives/aboard-the-repose-4000-have-been-received-in-67.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Genesis of The Tonkin Resolution,1967-08-27,https://www.nytimes.com/1967/08/27/archives/genesis-of-the-tonkin-resolution.html,article,,Archives,By Anthony Austin,Archives,,"['Vietnam', 'Vietnam']"
HANOI SAID TO USE AIRFIELDS IN CHINA AS MIG SANCTUARY; Foe Is Reported to Prepare Attacks on U.S Jets From Refuge Across Border PLANES REFUEL IN NORTH Commanders' Plea to Bomb All North Vietnam Bases Opposed by McNamara Hanoi Is Said to Use Airfields in China as Sanctuary,1967-08-27,https://www.nytimes.com/1967/08/27/archives/hanoi-said-to-use-airfields-in-china-as-mig-sanctuary-foe-is.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Another Opinion; Dangers and Realities of Limited War,1967-08-27,https://www.nytimes.com/1967/08/27/archives/another-opinion-dangers-and-realities-of-limited-war.html,article,,Archives,,Archives,,['Vietnam']
Civilian Wounded Keep A Danang Hospital Busy,1967-08-27,https://www.nytimes.com/1967/08/27/archives/civilian-wounded-keep-a-danang-hospital-busy.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
TYDINGS CRITICIZES U.S. ROLE IN VIETNAM,1967-08-27,https://www.nytimes.com/1967/08/27/archives/tydings-criticizes-us-role-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-08-27,https://www.nytimes.com/1967/08/27/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"THIEU JOINS TOUR WITH HIS RIVALS; In His First Appearance With the Presidential Aspirants, He Smiles at Criticism THIEU JOINS TOUR WITH HIS RIYALS",1967-08-27,https://www.nytimes.com/1967/08/27/archives/thieu-joins-tour-with-his-rivals-in-his-first-appearance-with-the.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
GALBRAITH URGES AN EASING OF WAR; Offers Plan as Alternative to Abrupt Policy Shift,1967-08-27,https://www.nytimes.com/1967/08/27/archives/galbraith-urges-an-easing-of-war-offers-plan-as-alternative-to.html,article,,Archives,,Archives,,['Vietnam']
War Held Key '68 Issue,1967-08-27,https://www.nytimes.com/1967/08/27/archives/war-held-key-68-issue.html,article,,Archives,,Archives,,['Vietnam']
Vietnam and 1968,1967-08-27,https://www.nytimes.com/1967/08/27/archives/vietnam-and-1968.html,article,,Archives,,Archives,,[]
Observer: Pursuing Pennant and Coonskin,1967-08-27,https://www.nytimes.com/1967/08/27/archives/observer-pursuing-pennant-and-coonskin.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
SEMINARIANS SEEK OPTIONAL CELIBACY,1967-08-28,https://www.nytimes.com/1967/08/28/archives/seminarians-seek-optional-celibacy.html,article,,Archives,,Archives,,['Vietnam']
Allies Said to Have Killed Eight Cambodian Civilians,1967-08-28,https://www.nytimes.com/1967/08/28/archives/allies-said-to-have-killed-eight-cambodian-civilians.html,article,,Archives,,Archives,,['Vietnam']
"HOUSE UNIT WARNS SAIGON OVER NEED FOR WIDE REFORM; It Questions Advisability of Continuing Support by U.S. Unless Action Is Taken ECONOMIC AID STUDIED Rusk Told of Concern About Pacification, Bureaucracy, Inflation and Elections",1967-08-28,https://www.nytimes.com/1967/08/28/archives/house-unit-warns-saigon-over-need-for-wide-reform-it-questions.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
KY OPPOSES HALT IN RAIDS ON NORTH; Says Hanoi Must First Give Indications of Goodwill,1967-08-28,https://www.nytimes.com/1967/08/28/archives/ky-opposes-halt-in-raids-on-north-says-hanoi-must-first-give.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
SAIGON IS URGED TO ACT IN 8 AREAS; House Unit's Proposals for Reforms Are Detailed,1967-08-28,https://www.nytimes.com/1967/08/28/archives/saigon-is-urged-to-act-in-8-areas-house-units-proposals-for-reforms.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG ATTACKS KILL OR WOUND 355; Most Victims Are Civilians --Foe Stages Series of Widespread Assaults,1967-08-28,https://www.nytimes.com/1967/08/28/archives/vietcong-attacks-kill-or-wound-355-most-victims-are-civilians-foe.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Rowan Terms Dr. King's Stand on War a Peril to Rights Gains,1967-08-28,https://www.nytimes.com/1967/08/28/archives/rowan-terms-dr-kings-stand-on-war-a-peril-to-rights-gains.html,article,,Archives,By Peter Kihss,Archives,,['Vietnam']
U.S. Catholics Feeding Saigon Militia; U.S. CATHOLICS AID IN FEEDING MILITIA,1967-08-28,https://www.nytimes.com/1967/08/28/archives/us-catholics-feeding-saigon-militia-us-catholics-aid-in-feeding.html,article,,Archives,By Bernard Weinraub Special To the New York Times,Archives,,['Vietnam']
Western Democrats Support President On Vietnam Policy,1967-08-28,https://www.nytimes.com/1967/08/28/archives/western-democrats-support-president-on-vietnam-policy.html,article,,Archives,,Archives,,['Vietnam']
Civilian Aspirants at Danang,1967-08-28,https://www.nytimes.com/1967/08/28/archives/civilian-aspirants-at-danang.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
Thieu Says He Would Meet With Vietcong Front; Vague Offer Is Interpreted as Campaign Gesture,1967-08-28,https://www.nytimes.com/1967/08/28/archives/thieu-says-he-would-meet-with-vietcong-front-vague-offer-is.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
China Tells of Displaying Captured American Pilot; DOWNED U.S. PILOT PARADED IN CHINA,1967-08-28,https://www.nytimes.com/1967/08/28/archives/china-tells-of-displaying-captured-american-pilot-downed-us-pilot.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
POLL FINDS A DROP IN SUPPORT OF WAR; Harris Reports 11% Decline to 61% in Six Weeks,1967-08-29,https://www.nytimes.com/1967/08/29/archives/poll-finds-a-drop-in-support-of-war-harris-reports-11-decline-to-61.html,article,,Archives,,Archives,,['Vietnam']
